time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;1;0;1;0;1;1;1;0;1;235.79
1;1;1;0;1;1;1;0;1;0;1;250.596666666667
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;0;1;1;0;1;0;1;1;0;1;249.833333333333
1;0;0;1;1;0;0;1;1;0;0;214.153333333333
1;0;1;1;1;0;0;0;0;0;1;269.516666666667
1;0;1;1;1;0;0;1;0;0;1;249.493333333333
1;0;1;1;1;0;0;1;1;0;1;246.006666666667
1;0;1;1;1;0;1;1;0;0;1;250.366666666667
1;0;1;1;1;0;1;1;1;0;1;250.45
1;1;1;1;1;0;1;1;0;1;1;261.363333333333
1;0;1;1;1;1;0;1;1;0;1;247.31
