time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;1;0;0;0;0;1;0;0;1;234.266666666667
1;0;1;0;0;0;0;1;1;1;1;232.046666666667
1;0;1;0;0;1;1;1;1;1;1;236.17
1;0;1;0;1;0;0;0;1;1;1;233.23
1;0;1;0;1;0;1;1;0;1;1;233.426666666667
1;0;0;1;1;0;0;0;1;0;0;211.273333333333
1;1;1;0;0;0;0;1;0;1;1;249.496666666667
1;1;1;0;0;0;1;1;0;1;1;248.34
1;1;1;0;1;0;0;0;1;0;1;251.846666666667
1;1;1;0;1;0;0;1;0;1;1;247.613333333333
1;0;0;1;1;0;1;0;1;0;0;211.586666666667
1;1;1;0;1;1;1;0;1;1;1;254.42
1;1;1;0;0;1;1;1;1;1;1;252.77
1;1;1;0;1;1;1;1;1;1;1;255.43
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;0;0;1;1;0;1;1;0;0;0;211.59
1;0;1;1;0;0;1;1;1;1;1;251.236666666667
1;0;1;1;0;1;1;1;0;1;1;248.65
1;1;1;1;0;0;1;0;0;1;1;261.09
1;1;1;1;0;1;1;0;0;1;1;264.163333333333
1;1;1;1;0;1;1;0;1;1;1;268.796666666667
1;1;1;1;0;0;1;1;0;1;1;260.173333333333
1;1;1;1;0;1;1;1;0;1;1;261.676666666667
1;1;1;1;0;1;1;1;1;0;1;263.716666666667
1;1;1;1;0;0;1;1;1;1;1;264.933333333333
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;1;1;1;1;0;1;1;1;0;1;262.596666666667
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
