time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;1;1;0;1;0;0;1;0;215.313333333333
1;1;1;0;1;1;0;0;1;1;1;251.363333333333
1;1;1;0;1;1;0;1;1;1;1;254.123333333333
1;1;1;0;1;1;1;0;1;1;1;254.42
1;1;1;0;1;1;1;1;0;1;1;250.48
1;1;1;0;1;1;1;1;1;0;1;251.813333333333
1;1;1;0;0;1;1;1;1;1;1;252.77
1;1;1;0;1;1;1;1;1;1;1;255.43
1;0;1;1;0;0;0;1;1;1;1;246.32
1;0;1;1;0;0;1;0;0;1;1;247.253333333333
1;0;1;1;0;0;1;0;1;1;1;251.236666666667
1;0;1;1;0;1;0;0;0;1;1;246.61
1;0;1;1;0;1;1;0;1;1;1;251.296666666667
1;0;1;1;0;1;1;1;0;0;1;247.873333333333
1;0;0;1;1;0;0;1;1;0;0;214.153333333333
1;1;1;1;0;1;0;1;0;1;1;259.76
1;1;1;1;0;1;1;0;1;0;1;262.68
1;1;1;1;0;1;1;0;1;1;1;268.796666666667
1;1;1;1;0;0;1;1;1;1;1;264.933333333333
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;0;1;0;1;1;1;251.516666666667
1;0;1;1;1;0;1;1;1;1;1;251.246666666667
1;1;1;1;1;0;1;0;1;1;1;268.41
1;1;1;1;1;0;0;1;1;0;1;266.093333333333
1;1;1;1;1;0;1;1;1;0;1;262.596666666667
1;1;1;1;1;0;0;1;1;1;1;264.6
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
1;0;1;1;1;1;0;0;0;1;1;247.13
