no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;276.03
1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;305.456666666667
1;1;0;0;0;1;0;0;1;0;1;0;1;1;0;0;287.05
1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;0;279.89
1;1;1;0;0;1;1;0;1;0;1;0;1;1;0;0;275.896666666667
1;1;1;0;1;1;1;0;1;0;1;0;1;1;0;0;279.74
1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;275.31
1;0;0;0;1;1;1;1;1;0;1;0;1;1;0;0;310.753333333333
1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;0;286.336666666667
1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;0;276.01
1;0;1;0;1;1;1;1;1;0;1;0;1;1;0;0;299.84
1;0;1;0;1;0;0;1;1;0;0;1;1;1;0;0;269.95
1;0;1;0;0;0;1;1;1;0;0;1;1;1;0;0;263.753333333333
1;0;1;0;1;0;1;1;1;0;0;1;1;1;0;0;270.063333333333
1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;259.84
1;0;0;0;0;1;1;1;1;0;0;1;1;1;0;0;305.433333333333
1;0;0;0;1;1;1;1;1;0;0;1;1;1;0;0;310.673333333333
1;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;279.036666666667
1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;0;269.733333333333
1;0;0;1;0;0;0;1;1;0;0;1;1;1;0;0;271.38
1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;310.226666666667
1;0;1;1;1;1;0;1;1;0;0;1;1;1;0;0;299.796666666667
1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;0;271.416666666667
1;0;1;1;0;0;1;0;1;0;0;1;1;1;0;0;263.403333333333
1;0;0;1;0;1;1;0;1;0;0;1;1;1;0;0;305.026666666667
1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;310.263333333333
1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;295.41
1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;299.676666666667
1;1;0;1;1;0;0;0;1;0;0;1;1;1;0;0;263.91
1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;0;247.483333333333
1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;304.9
1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;0;252.826666666667
1;1;0;1;0;0;1;1;1;0;0;1;1;1;0;0;257.53
1;1;0;0;0;1;0;0;1;0;0;1;1;1;0;0;287.113333333333
1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;0;291.53
1;1;1;0;1;1;0;1;1;0;0;1;1;1;0;0;279.756666666667
1;1;1;0;0;1;1;0;1;0;0;1;1;1;0;0;275.986666666667
1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;279.13
1;0;1;1;0;0;0;0;1;0;1;0;1;0;1;0;439.606666666667
1;0;0;0;1;0;1;0;1;0;1;0;1;0;1;0;449.28
1;0;0;0;1;0;1;1;1;0;1;0;1;0;1;0;449.133333333333
1;0;0;1;1;0;1;1;1;0;1;0;1;0;1;0;448.11
1;0;1;0;0;0;1;0;1;0;1;0;1;0;1;0;380.663333333333
1;0;1;1;0;0;1;1;1;0;1;0;1;0;1;0;379.4
1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;445.836666666667
1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;0;445.456666666667
1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;432.796666666667
1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;513
1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;428.073333333333
1;1;0;0;1;0;0;0;1;0;1;0;1;0;1;0;493.893333333333
1;1;1;0;0;0;0;1;1;0;1;0;1;0;1;0;418.123333333333
1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;0;494.266666666667
1;1;0;1;0;1;0;0;1;0;1;0;1;0;1;0;494.233333333333
1;1;0;0;1;1;0;1;1;0;1;0;1;0;1;0;543.216666666667
1;1;1;1;0;1;0;0;1;0;1;0;1;0;1;0;487.01
1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;0;433
1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;0;363.936666666667
1;0;0;0;0;1;0;1;1;1;0;0;1;1;0;0;305.283333333333
1;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;516.766666666667
1;0;0;1;1;0;0;0;1;0;0;1;1;0;1;0;518.8
1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;0;440.673333333333
1;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;447.646666666667
1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;384.196666666667
1;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;305.48
1;0;0;0;1;0;1;1;1;0;0;1;1;0;1;0;450.13
1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;0;381.213333333333
1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;0;446.63
1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;0;495.56
1;1;1;0;1;0;0;0;1;0;0;1;1;0;1;0;487.736666666667
1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;421.113333333333
1;1;0;0;1;0;1;0;1;0;0;1;1;0;1;0;434.97
1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;428.263333333333
1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;488.26
1;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;519.413333333333
1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;295.526666666667
1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;0;494.34
1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;536.85
1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;0;299.69
1;0;0;1;0;1;1;0;1;0;0;1;1;0;1;0;432.756666666667
1;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;427.793333333333
1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;463.31
1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;462.74
1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;299.646666666667
1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;0;463.5
1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;476.9
1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;0;456.436666666667
1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;455.513333333333
1;0;1;0;0;0;1;1;1;1;0;0;1;0;1;0;378.283333333333
1;0;0;0;1;1;0;0;1;1;0;0;1;0;1;0;571.566666666667
1;0;1;0;1;1;0;0;1;1;0;0;1;0;1;0;562.57
1;0;0;0;1;1;1;1;1;1;0;0;1;0;1;0;482.59
1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;444.71
1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;0;515.686666666667
1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;244.39
1;0;0;1;1;1;1;0;1;1;0;0;1;0;1;0;482.373333333333
1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;476.223333333333
1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;249.496666666667
1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;377.503333333333
1;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;422.646666666667
1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;426.443333333333
1;1;0;0;0;1;0;0;1;1;0;0;1;0;1;0;492.623333333333
1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;485.583333333333
1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;493.986666666667
1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;536.95
1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;0;408.84
1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;244.353333333333
1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;0;414.736666666667
1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;0;462.473333333333
1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;408.626666666667
1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;456.37
1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;510.01
1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;631.043333333333
1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;249.64
1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;1;580.73
1;0;1;0;1;1;0;1;1;1;0;0;1;0;0;1;807.016666666667
1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;266.19
1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;666.25
1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;585.35
1;1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;704.22
1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;579.023333333333
1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;773.276666666667
1;1;0;0;1;0;1;0;1;1;0;0;1;0;0;1;615.336666666667
1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;0;286.286666666667
1;1;0;0;1;0;1;1;1;1;0;0;1;0;0;1;615.056666666667
1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;1;608.996666666667
1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;645.376666666667
1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;607.626666666667
1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;291.62
1;1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;613.396666666667
1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;704.806666666667
1;0;0;1;1;1;0;0;1;1;0;0;1;0;0;1;821.52
1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;286.396666666667
1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;821.963333333333
1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;784.02
1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;775.803333333333
1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;1;580.543333333333
1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;580.373333333333
1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;651.203333333333
1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;665.283333333333
1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1;604.483333333333
1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;1;632.826666666667
1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;1;629.336666666667
1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;721.866666666667
1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1;607.7
1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;745.443333333333
1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;1;733.763333333333
1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;1;821.51
1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;1;809.806666666667
1;0;1;1;0;0;1;0;1;0;0;1;1;0;0;1;508.766666666667
1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;1;631.583333333333
1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;580.41
1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;671.55
1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;508.606666666667
1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;712.953333333333
1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;706.063333333333
1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;254.11
1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;707.596666666667
1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;497.803333333333
1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;493.006666666667
1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;1;497.37
1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;261.203333333333
