no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;408.626666666667
1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;407.756666666667
1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;455.493333333333
1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;611.043333333333
1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;740.21
1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;610.823333333333
1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;510.01
1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;507.246666666667
1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;666.25
1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;585.35
1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;579.176666666667
1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;579.023333333333
1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;773.276666666667
1;1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;496.893333333333
1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;652.466666666667
1;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;645.446666666667
1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;556.326666666667
1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;1;608.996666666667
1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;615.286666666667
1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;604.916666666667
1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;291.01
1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;581.406666666667
1;1;0;1;1;0;1;0;1;1;0;0;1;0;0;1;613.763333333333
1;1;0;1;0;0;0;1;1;1;0;0;1;0;0;1;588.67
1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;607.376666666667
1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;784.02
1;0;0;1;1;1;1;0;1;1;0;0;1;0;0;1;671.73
1;1;0;1;0;1;1;0;1;1;0;0;1;0;0;1;561.79
1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;644.156666666667
1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;643.96
1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;613.446666666667
1;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;604.886666666667
1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;268.556666666667
1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;613.516666666667
1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;509.893333333333
1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;1;666.33
1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;617.42
1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;607.926666666667
1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;665.166666666667
1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;581.813333333333
1;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;499.27
1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;1;611.433333333333
1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;584.976666666667
1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1;590.836666666667
1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;609.696666666667
