time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;1;0;1;1;0;1;1;1;1;235.96
1;0;1;0;1;1;1;1;0;1;1;234.65
1;0;1;0;1;1;1;1;1;0;1;236.306666666667
1;0;1;0;1;0;1;1;1;1;1;237.226666666667
1;0;0;1;1;0;0;0;1;1;0;212.926666666667
1;1;1;0;0;0;0;1;1;1;1;250.24
1;1;1;0;0;0;1;1;0;1;1;248.34
1;1;1;0;0;0;1;1;1;0;1;250.05
1;1;1;0;0;0;1;0;1;1;1;250.866666666667
1;1;1;0;1;0;1;1;1;1;1;254.423333333333
1;1;1;0;1;1;0;1;0;1;1;248.903333333333
1;1;1;0;1;1;1;1;0;0;1;252.873333333333
1;1;1;0;1;1;1;1;0;1;1;250.48
1;1;1;0;1;1;1;1;1;1;1;255.43
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;0;1;1;0;0;1;1;0;1;1;247.426666666667
1;0;1;1;0;1;1;1;1;1;1;251.15
1;1;1;1;0;0;0;0;0;0;1;253.15
1;1;1;1;0;0;1;0;0;1;1;261.09
1;1;1;1;0;0;1;1;0;0;1;268.583333333333
1;1;1;1;0;1;1;1;0;1;1;261.676666666667
1;1;1;1;0;0;1;1;1;1;1;264.933333333333
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;0;1;1;1;1;1;251.246666666667
1;1;1;1;1;0;1;1;0;1;1;261.363333333333
1;1;1;1;1;0;1;1;1;0;1;262.596666666667
1;1;1;1;1;0;0;1;1;1;1;264.6
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
