time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;1;0;0;0;1;1;1;0;235.92
1;1;0;1;0;1;1;1;0;0;0;237.69
1;1;0;1;0;1;1;1;1;0;0;237.036666666667
1;1;0;1;0;1;0;1;1;1;0;239.32
1;1;1;1;0;0;0;1;1;1;0;250.62
1;1;1;1;0;1;0;0;0;1;0;246.94
1;1;1;1;0;1;0;1;0;0;0;253.256666666667
1;1;1;1;0;1;0;1;0;1;0;247.266666666667
1;1;1;1;0;1;0;0;1;1;0;250.68
1;1;1;1;0;1;0;1;1;1;0;254.256666666667
1;1;1;1;0;0;1;0;0;1;0;247.076666666667
1;1;1;1;0;0;1;0;1;1;0;249.81
1;1;1;1;0;1;1;0;0;1;0;251.516666666667
1;1;1;1;0;1;1;1;0;1;0;249.343333333333
1;1;1;1;0;0;1;1;1;0;0;254.143333333333
1;1;1;1;0;1;1;1;1;0;0;251
1;1;1;1;0;0;1;1;1;1;0;252.58
1;1;1;1;0;1;1;1;1;1;0;256.183333333333
1;1;0;1;1;0;0;0;0;0;0;257.513333333333
1;0;0;0;1;1;0;0;1;0;0;203.933333333333
1;1;0;1;1;0;0;1;1;1;0;236.84
1;1;1;1;1;0;0;0;1;0;0;253.153333333333
1;1;1;1;1;0;1;1;0;0;0;252.06
1;1;1;1;1;0;0;1;1;0;0;254.13
1;1;1;1;1;0;1;1;1;0;0;250.493333333333
1;1;1;1;1;0;0;1;1;1;0;252.513333333333
1;1;1;1;1;1;0;0;0;0;0;243.283333333333
1;1;1;1;1;1;0;1;0;0;0;254.89
1;1;1;1;1;1;1;1;0;0;0;241.693333333333
1;1;0;1;1;1;1;1;1;0;0;255.623333333333
1;1;1;1;1;1;1;1;1;0;0;240.543333333333
1;0;0;0;0;0;1;1;0;1;1;215.293333333333
1;0;0;0;1;1;1;0;1;0;0;202.81
1;0;0;0;0;1;1;1;0;1;1;216.27
1;0;0;0;1;0;0;1;0;0;1;217.063333333333
1;0;0;1;0;0;1;1;0;1;1;261.013333333333
1;0;0;1;1;0;0;0;0;0;1;266.323333333333
1;0;0;0;1;1;1;1;1;0;0;205.706666666667
1;0;0;1;0;1;1;1;0;1;1;261.896666666667
1;1;0;0;0;0;1;1;0;1;1;232.026666666667
1;1;0;1;0;0;0;0;0;1;1;243.933333333333
1;1;0;1;0;0;0;1;0;1;1;247.626666666667
1;1;0;1;0;0;1;0;0;0;1;253.983333333333
1;1;0;1;0;0;1;1;0;1;1;246.086666666667
1;1;0;1;0;0;1;1;1;1;1;251.566666666667
1;1;0;1;1;0;0;0;0;0;1;239.963333333333
1;1;0;1;1;0;0;0;0;1;1;245.21
1;1;0;1;1;0;0;1;0;1;1;244.846666666667
1;1;0;1;1;0;1;1;0;1;1;247.013333333333
1;0;0;1;0;0;1;0;0;1;0;210.706666666667
1;0;1;0;0;1;1;1;0;1;1;232.99
1;0;0;1;0;0;1;1;1;1;0;215.883333333333
1;0;1;0;1;0;0;0;1;1;1;233.23
1;0;1;0;1;1;1;1;0;0;1;234.746666666667
1;0;1;0;1;1;1;1;0;1;1;234.65
1;0;0;1;1;0;0;0;1;1;0;212.926666666667
1;1;1;0;1;1;1;1;0;0;1;252.873333333333
1;1;1;0;1;1;1;1;0;1;1;250.48
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;0;1;1;0;0;0;0;0;1;1;244.916666666667
1;0;1;1;0;0;0;1;0;1;1;249.053333333333
1;0;1;1;0;1;0;0;0;1;1;246.61
1;0;1;1;0;1;1;0;0;0;1;250.243333333333
1;0;1;1;0;1;1;1;0;0;1;247.873333333333
1;0;1;1;0;1;1;1;0;1;1;248.65
1;0;0;1;1;0;0;1;1;0;0;214.153333333333
1;1;1;1;0;0;1;0;1;0;1;267.043333333333
1;1;1;1;0;0;1;1;0;1;1;260.173333333333
1;1;1;1;0;1;1;1;0;1;1;261.676666666667
1;0;1;1;1;0;0;0;0;0;1;269.516666666667
1;0;1;1;1;0;0;0;0;1;1;245.793333333333
1;0;1;1;1;0;0;0;1;0;1;248.186666666667
1;0;1;1;1;0;0;0;1;1;1;248.416666666667
1;0;1;1;1;0;0;1;0;0;1;249.493333333333
1;0;1;1;1;0;0;1;1;0;1;246.006666666667
1;0;1;1;1;0;0;1;1;1;1;247.26
1;1;1;1;1;0;0;0;0;0;1;252.5
