time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;1;1;0;0;1;215.13
1;0;0;0;0;1;1;0;1;1;1;216.23
1;0;0;0;1;1;0;0;1;0;1;216.296666666667
1;0;0;0;1;1;0;0;1;1;1;218.4
1;0;0;0;1;0;1;0;1;1;1;218.02
1;0;0;1;0;0;0;1;1;0;1;243.083333333333
1;0;0;1;1;0;1;1;0;0;1;259.366666666667
1;0;0;1;1;0;0;1;1;1;1;265.65
1;0;0;0;1;1;1;1;1;0;0;205.706666666667
1;0;0;1;1;1;0;0;1;0;1;261.43
1;0;0;1;0;1;1;0;1;1;1;265.4
1;0;0;1;1;1;1;1;1;1;1;266.54
1;1;0;0;0;0;0;1;1;0;1;230.236666666667
1;1;0;0;0;0;1;1;0;1;1;232.026666666667
1;1;0;0;0;0;1;0;1;1;1;235.12
1;1;0;0;0;1;1;1;0;0;1;235.85
1;1;0;1;0;0;0;0;1;0;1;249.663333333333
1;1;0;1;0;0;0;1;0;0;1;250.876666666667
1;1;0;1;0;1;0;0;1;1;1;249.3
1;1;0;1;0;1;1;0;0;1;1;250.443333333333
1;1;0;1;0;0;1;1;0;1;1;246.086666666667
1;1;0;0;1;0;1;1;0;1;1;233.12
1;1;0;1;1;0;1;1;0;1;1;247.013333333333
1;1;0;1;1;0;0;1;1;1;1;251.25
1;0;0;1;0;0;1;0;0;1;0;210.706666666667
1;1;0;1;1;1;0;1;0;0;1;252.893333333333
1;1;0;1;1;1;1;0;0;0;1;240.43
1;1;0;0;1;1;1;1;0;0;1;256.226666666667
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;1;0;0;0;1;1;0;1;1;232.65
1;0;1;0;0;1;1;0;1;0;1;233
1;0;0;0;0;0;0;1;1;1;0;201.52
1;0;1;0;1;1;0;1;0;0;1;234.063333333333
1;0;1;0;1;1;0;0;1;1;1;235.793333333333
1;0;1;0;1;1;1;0;1;0;1;234.56
1;0;1;0;1;0;1;1;1;1;1;237.226666666667
1;1;1;0;1;0;1;0;1;0;1;249.436666666667
1;1;1;0;1;0;0;1;1;1;1;251.793333333333
1;1;1;0;0;1;0;0;1;1;1;249.716666666667
1;0;0;1;1;0;0;1;0;0;0;216.836666666667
1;1;1;0;1;1;1;1;1;1;1;255.43
1;0;1;1;0;1;0;0;1;0;1;249.253333333333
1;0;1;1;0;1;1;1;1;1;1;251.15
1;1;1;1;0;1;1;0;0;0;1;267.28
1;1;1;1;0;0;1;1;0;1;1;260.173333333333
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;0;0;1;1;1;1;247.26
1;0;1;1;1;0;1;1;0;1;1;248.03
1;0;1;1;1;0;1;1;1;1;1;251.246666666667
1;1;1;1;1;0;0;0;0;0;1;252.5
1;1;1;1;1;0;0;0;1;1;1;261.686666666667
1;1;1;1;1;0;1;0;0;0;1;266.476666666667
1;1;1;1;1;0;1;0;0;1;1;263.786666666667
1;1;1;1;1;0;0;1;1;0;1;266.093333333333
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
