time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;1;0;1;0;1;1;0;1;248.07
1;1;0;1;0;0;1;0;0;0;1;253.983333333333
1;1;0;1;0;0;1;1;0;0;1;255.173333333333
1;1;0;1;0;0;1;1;1;0;1;252.52
1;1;0;0;1;0;0;0;1;0;1;235.21
1;1;0;1;1;0;0;0;1;0;1;251.09
1;1;0;1;1;0;1;1;0;0;1;249.563333333333
1;1;0;1;1;0;1;1;1;0;1;249.086666666667
1;1;0;0;1;1;0;1;0;0;1;238.736666666667
1;1;0;1;1;1;0;1;0;0;1;252.893333333333
1;1;0;1;1;1;0;0;1;0;1;251.033333333333
1;1;0;1;1;1;0;1;1;0;1;249.046666666667
1;0;1;0;0;1;0;0;1;0;1;232.636666666667
1;0;1;0;1;0;0;1;0;0;1;234.383333333333
1;0;1;0;1;1;0;1;0;0;1;234.063333333333
1;0;1;0;1;1;0;1;0;1;1;233.146666666667
1;0;1;0;1;0;1;1;1;0;1;235.79
1;1;1;0;0;0;0;1;0;0;1;252.18
1;1;1;0;1;0;1;0;1;0;1;249.436666666667
1;1;1;0;1;1;0;1;0;0;1;252.82
1;0;1;1;0;0;0;1;0;0;1;248.896666666667
1;0;1;1;0;1;0;0;1;0;1;249.253333333333
1;1;1;1;0;0;0;0;0;0;1;253.15
1;1;1;1;0;1;0;0;0;0;1;266.096666666667
1;1;1;1;0;1;0;0;0;1;1;260.496666666667
1;1;1;1;0;1;0;1;0;0;1;266.45
1;1;1;1;0;0;1;0;1;0;1;267.043333333333
1;0;1;1;1;0;1;1;1;0;1;250.45
1;1;1;1;1;0;1;0;1;0;1;262.22
1;1;1;1;1;0;1;1;0;0;1;264.166666666667
1;1;1;1;1;0;0;1;1;0;1;266.093333333333
1;1;1;1;1;0;1;1;1;0;1;262.596666666667
1;0;1;1;1;1;0;1;0;1;1;250.753333333333
