HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0.617643846153846
0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1.25146228205128
0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;1;0;0;0.643212743589744
1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;2.03903692307692
0;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1.26645120512821
0;0;1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0.623675923076923
0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1.25751987179487
1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;21.2565189487179
1;0;1;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;20.0028300769231
1;0;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;19.9770086666667
1;0;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;19.9645400769231
0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0.369515157894737
1;0;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;19.9231647105263
1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;21.2674378684211
1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;21.1745932777778
0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0.61270082051282
0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1.24749945945946
0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0.64052
0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1.25802888888889
0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0.631982923076923
0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;0.641378102564103
1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;21.2528075384615
0;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0.634508846153846
0;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;0.627086128205128
0;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1.26689141025641
1;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;19.8986015641026
1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;21.2663816315789
0;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0.643119692307692
1;0;1;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;3.25025528205128
0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1.26663961538462
1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;21.1979781
0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0.616064289473684
0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0.64441958974359
0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0.644655666666667
0;0;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0.626857564102564
0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0.615312615384616
0;0;1;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0.63393217948718
0;0;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0.625459743589744
0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;0.643108333333333
0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1.25339252631579
0;1;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1.24620238461538
0;1;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1.2466695
0;1;1;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1.25771571794872
0;1;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1.25536473684211
0;1;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;1.30660997368421
0;1;1;1;1;0;1;1;0;0;0;1;0;1;1;0;0;0;1.30840326315789
0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1.25964412820513
1;0;1;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;19.9821946486487
1;1;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;21.2605862307692
1;0;0;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;19.9736271538461
1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;21.2860507179487
1;0;0;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;19.9111988205128
1;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;19.9186247692308
1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;19.9649576052632
1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;21.2141431621622
0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0.617434641025641
0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0.645698307692308
0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0.635639230769231
0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0.639552315789474
0;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;0.644440435897435
1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;20.0471525641026
1;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;19.971246027027
1;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;19.9132496842105
0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0.631411717948718
0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0.623182846153846
0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0.361715435897436
0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;1.25693181081081
0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0.573065948717949
0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1.25373613513514
0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1.2565071025641
0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1.25865352631579
0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1.26717217948718
1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;21.2980006216216
1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;21.2146915135135
1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;21.197313875
1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;21.2163080769231
1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;21.2273812368421
1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;21.1878737631579
0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0.917929
1;0;1;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;3.24412602564103
0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0.943753487179487
0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0.951975948717949
0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;0.925223552631579
1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;37.7909468157895
1;0;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;37.7791504871795
1;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;37.7629962631579
1;0;1;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;37.8091677692308
1;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;0;37.625741
1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;37.640403875
1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;37.7196442162162
0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;2.38557086842105
0;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;2.10493717948718
0;1;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;2.110340925
0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0.52553317948718
0;1;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;2.36477992307692
0;1;0;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;2.09877828205128
1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;38.9351102820513
0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;2.157238
1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;38.8715203333333
0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0.909833076923077
0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;1;0.914623184210526
0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;0.914896666666667
1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;3.227673
0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;0.930098842105263
0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0.925648461538462
0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;2.39921810810811
0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;2.38891115789474
0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;2.110817
0;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;2.10216756410256
0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;2.09157451282051
0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;1;2.160404675
0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;2.15629297435897
1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;37.7970270263158
1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;39.0299924871795
1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;38.8176036052632
1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;37.8101048378378
1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;1;39.0333707837838
1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;38.9853895641026
1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;1;38.9344551621622
1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;1;39.0244374210526
1;0;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;37.6527010540541
1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;38.8810875789474
0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0.909398921052632
0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0.929779692307692
0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0.911694684210527
0;0;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0.927863210526316
1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;37.7478245526316
1;0;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;37.6560117631579
0;0;0;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0.575723868421053
0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0.916911615384616
1;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;37.8392793157895
0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0.930010631578948
0;1;0;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0.385869
1;0;0;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;3.2353827948718
0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;2.37463564102564
0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;2.093913075
0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;2.13844142105263
0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;2.102216875
0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;2.164368475
1;0;0;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;3.27677158974359
1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;2.06908446153846
0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;2.154671125
1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;39.0335925
1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;38.9673058947368
1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;38.8024107631579
0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0.909632487179487
0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0.908881051282052
0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;2.36724031578947
0;0;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0.51740558974359
0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;0;2.093984475
0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;2.13588328205128
0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;2.38066536842105
0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0.580262717948718
0;0;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;0.920436512820513
0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;2.09967566666667
0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;2.15521369230769
1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;37.7801289210526
1;0;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;37.6442672564103
1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;38.9000034615385
0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0.915928051282051
0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0.397004487179487
0;0;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;0.912108605263158
0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;0.923714205128205
0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;2.3983472972973
0;1;1;0;0;1;0;1;0;0;0;0;1;1;0;1;0;0;2.10627985
1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;2.04073630769231
1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;2.071991825
1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;38.8241264615385
0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.502207128205128
1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;2.02675256410256
0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.528818615384615
1;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;3.22218666666667
0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0.520114974358974
0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0.568295717948718
0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0.518685128205128
1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;1;0;2.02511287179487
0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0.529655358974359
1;1;0;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;2.08141086842105
0;1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0.360540717948718
0;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0.387745384615385
1;0;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;3.28013
1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;2.07205341666667
0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0.581134641025641
0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0.39436841025641
1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;2.07444723076923
0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0.502442666666667
0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0.519607447368421
0;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0.512774153846154
0;1;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0.364196052631579
0;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0.367477205128205
0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0.527463641025641
1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;3.23731948717949
1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.02582558974359
1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.03608220512821
1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.04255887179487
1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;2.02040843589744
1;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;3.23443217948718
1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;2.04547386842105
0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0.576374243243243
0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0.385276025641026
0;0;1;0;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0.572122333333334
1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;2.07129233333333
0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0.365789897435897
0;0;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0.573802128205128
1;1;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.08462466666667
1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.08937425641026
0;0;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0.574999435897436
1;0;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;3.29285682051282
1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.07042533333333
0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0.397915717948718
1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.0746197948718
0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.433031078947368
0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0.516612128205128
0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.449298236842105
0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.510199307692308
1;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;6.5250941025641
0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.516304615384615
1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;5.83093015384615
1;0;0;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;6.52531979487179
1;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;6.53186674358974
0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0.44426082051282
0;0;1;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0.442897153846154
1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;5.83198569230769
1;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;6.52727110526316
0;0;1;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0.468137205128205
