root;HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;20.0178024871795
1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;21.2956867297297
1;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;20.011916945946
1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;19.9045629736842
1;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;21.2035748974359
1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0.614594205128205
1;0;1;0;1;1;0;1;1;0;0;0;1;0;1;0;0;1;0;1.31168969230769
1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;0;1;0;21.2309177027027
1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;21.2508818648649
1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;19.9643044054054
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;21.1979781
1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0.616064289473684
1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0.615312615384616
1;0;0;0;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0.637133358974359
1;0;0;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0.628421564102564
1;0;1;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1.26327723684211
1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;1.2566145
1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;1;0;0;0;19.9482782972973
1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;19.9496649473684
1;1;1;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;21.272471948718
1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;21.2033502894737
1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;2.09215846153846
1;1;1;1;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;21.2520805384615
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;21.2141431621622
1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0.617434641025641
1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0.636992461538462
1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;0.618824205128205
1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0.631411717948718
1;1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;19.9700950789474
1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;19.9088988947368
1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;19.9479648205128
1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;1.25693181081081
1;0;1;0;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1.26420969230769
1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0.573065948717949
1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;1.26438105128205
1;1;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;21.23596
1;1;1;0;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;21.249718027027
1;1;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;21.2425672105263
1;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;21.2369545384615
1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;21.2146915135135
1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;21.3009303589744
1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;21.197313875
1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;21.2163080769231
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;21.1878737631579
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0.917929
1;0;0;0;1;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0.92978676923077
1;0;0;0;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0.926069692307692
1;1;0;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;3.2807621025641
1;0;0;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;0.918402710526316
1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;37.7488995
1;1;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;37.6526223
1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;2.17378636111111
1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;38.9669644615385
1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;39.0424066578947
1;0;1;0;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;2.16875035897436
1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;38.8596601025641
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;38.8715203333333
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0.909833076923077
1;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;0.921300487179487
1;0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;0.930098842105263
1;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;2.38891115789474
1;0;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;2.10216756410256
1;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;2.15952160526316
1;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;2.15850830769231
1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;2.15050258974359
1;1;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;37.682353
1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;39.0299924871795
1;0;0;0;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0.574298230769231
1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;38.8176036052632
1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;39.0850482432432
1;1;0;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;37.5620659487179
1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;38.9317453513513
1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;37.6527613846154
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;38.8810875789474
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0.909398921052632
1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0.929779692307692
1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0.914675692307692
1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0.947760794871795
1;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0.921500794871795
1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0.911694684210527
1;0;0;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0.924377763157895
1;0;0;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0.927863210526316
1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0.925988421052632
1;0;0;0;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0.575723868421053
1;1;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;37.661020425
1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;37.7172037631579
1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;2.37849076923077
1;0;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;2.17189192307692
1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;2.171853775
1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;38.9232288205128
1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;38.8630728684211
1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;38.8527473076923
1;1;1;0;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;39.0084056666667
1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;38.9307817368421
1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;38.9673058947368
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;38.8024107631579
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0.909632487179487
1;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;0.917460615384615
1;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;2.13588328205128
1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;38.9399923421053
1;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;2.14992505263158
1;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;2.37381907692308
1;1;0;0;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;37.7009786666667
1;1;1;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;38.9336897435897
1;0;1;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0.391720307692308
1;1;0;1;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;37.5860514615385
1;1;0;1;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;37.6032376666667
1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;0;37.6509277
1;0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0.915928051282051
1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0.397004487179487
1;0;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;2.16554138461539
1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;2.04073630769231
1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;0;2.15925646153846
1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;2.16746930769231
1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;2.07257202564103
1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;39.0524476578947
1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;39.0218040263158
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;2.071991825
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;38.8241264615385
1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.502207128205128
1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;3.23904653846154
1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.362087641025641
1;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.516436615384615
1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;2.03501943589744
1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.528818615384615
1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;2.02317365
1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0.520114974358974
1;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0.530156487179487
1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0.568295717948718
1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;2.02361848717949
1;1;0;1;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;3.27540307692308
1;1;0;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;3.27675543589744
1;0;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;0;0.390835538461538
1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0.50758658974359
1;0;1;0;1;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0.382528666666667
1;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;2.03926625641026
1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;2.08717964102564
1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0.39436841025641
1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;2.03698469230769
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;2.07444723076923
1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0.502442666666667
1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0.360080666666667
1;0;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0.522236358974359
1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0.504213743589744
1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;3.23731948717949
1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.02582558974359
1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.03608220512821
1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0.389781128205128
1;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;2.0346877948718
1;1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;2.03315302564103
1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0.576374243243243
1;0;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0.383115358974359
1;0;0;0;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0.574183717948718
1;0;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0.391791102564103
1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;2.08460748717949
1;1;0;1;0;0;1;1;1;1;0;0;0;0;1;0;0;0;1;3.27512733333333
1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;3.31097964102564
1;0;1;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0.382726794871795
1;0;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0.529062358974359
1;0;0;1;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0.56806941025641
1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0.365789897435897
1;0;0;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0.573802128205128
1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.08937425641026
1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.07042533333333
1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;3.28010056410256
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.0746197948718
1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.433031078947368
1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;6.53629208108108
1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.517683783783784
1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;5.83938617948718
1;1;0;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;3.27927028205128
1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.449298236842105
1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.460938384615385
1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.454166974358974
1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;5.81580846153846
1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0.453253102564103
