time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;1;0;0;0;1;0;0;1;250.876666666667
1;1;0;1;0;1;0;0;0;0;1;252.21
1;1;0;1;0;1;0;0;0;1;1;245.79
1;1;0;1;0;0;1;0;0;1;1;246.376666666667
1;0;0;1;0;0;0;1;1;0;0;208.37
1;1;0;0;1;1;0;1;1;1;1;236.58
1;1;0;1;1;1;1;0;0;1;1;251.31
1;1;0;0;1;1;1;1;1;0;1;253.47
1;1;0;0;1;1;1;1;1;1;1;252.623333333333
1;0;1;0;0;1;1;0;1;0;1;233
1;0;1;0;1;0;0;0;1;1;1;233.23
1;0;1;0;1;0;0;1;0;1;1;234.613333333333
1;0;1;0;1;0;0;1;1;1;1;232.983333333333
1;0;1;0;1;0;1;1;0;1;1;233.426666666667
1;0;0;1;1;0;0;0;1;0;0;211.273333333333
1;0;1;0;1;1;1;1;1;0;1;236.306666666667
1;1;1;0;0;0;0;1;0;0;1;252.18
1;1;1;0;0;0;0;1;1;1;1;250.24
1;0;0;1;1;0;1;0;0;0;0;214.343333333333
1;1;1;0;1;0;0;1;0;1;1;247.613333333333
1;1;1;0;0;1;0;0;1;1;1;249.716666666667
1;1;1;0;0;1;0;1;0;1;1;250.336666666667
1;1;1;0;0;1;0;1;1;1;1;251.433333333333
1;0;0;1;1;0;1;0;1;1;0;213.846666666667
1;0;0;1;1;0;0;1;0;0;0;216.836666666667
1;1;1;0;0;1;1;1;0;1;1;249.46
1;1;1;0;1;1;1;1;0;0;1;252.873333333333
1;1;1;0;1;1;1;1;1;1;1;255.43
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;0;1;1;0;0;0;0;1;0;1;247.466666666667
1;0;1;1;0;1;0;0;0;1;1;246.61
1;0;1;1;0;1;0;1;0;0;1;252.093333333333
1;1;1;1;0;0;0;0;1;1;1;260.326666666667
1;1;1;1;0;1;0;1;0;0;1;266.45
1;1;1;1;0;0;1;0;0;0;1;267.846666666667
1;1;1;1;0;0;1;0;0;1;1;261.09
1;0;1;1;1;0;0;0;0;0;1;269.516666666667
1;1;1;1;1;0;1;0;0;0;1;266.476666666667
1;0;1;1;1;1;0;0;0;0;1;269.38
1;0;1;1;1;1;0;1;1;0;1;247.31
