root;HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;39.0218040263158
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;2.071991825
1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.502207128205128
1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0.568295717948718
1;1;1;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;2.03956694871795
1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0.39436841025641
1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;3.23731948717949
1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.02582558974359
1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.03608220512821
1;1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.04255887179487
1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;2.02040843589744
1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;2.04547386842105
1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0.576374243243243
1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;2.07129233333333
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.0746197948718
1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;5.83093015384615
1;1;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;6.52113758974359
1;0;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0.364377794871795
1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;5.83198569230769
1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;0;5.84655182051282
1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0.430814923076923
1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0.452087944444444
1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;5.84221935897436
1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;5.81729284615385
1;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0.445316282051282
1;0;0;0;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;0.465310333333333
1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;5.83700246153846
1;0;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0.520150230769231
1;0;0;1;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;0.442965128205128
1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;5.8493941025641
1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;5.86119853846154
1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0.432443897435898
1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0.450536051282051
1;0;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0.464382153846154
1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0.435210820512821
