time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;1;0;1;1;0;0;1;1;0;220.803333333333
1;0;1;1;1;1;0;0;0;1;0;226.746666666667
1;0;1;1;1;1;1;1;0;1;0;229.553333333333
1;1;0;0;0;1;1;1;0;0;0;227.443333333333
1;1;0;0;1;0;0;1;0;1;0;225.686666666667
1;1;0;0;1;0;0;1;1;1;0;226.65
1;1;0;0;1;1;0;1;1;1;0;230.313333333333
1;1;0;0;1;0;1;1;0;0;0;231.796666666667
1;1;0;0;1;0;1;1;1;0;0;230.133333333333
1;1;0;0;1;1;1;1;1;1;0;231.313333333333
1;1;1;0;0;0;1;1;0;0;0;242.786666666667
1;1;1;0;0;0;1;1;1;1;0;245.156666666667
1;1;1;0;1;1;1;1;0;0;0;244.606666666667
1;1;1;0;1;1;1;1;1;1;0;247.166666666667
1;1;0;1;0;0;0;1;1;1;0;235.92
1;1;0;1;0;0;1;1;1;0;0;235.97
1;1;1;1;0;0;0;0;0;0;0;244.03
1;1;1;1;0;0;0;0;1;0;0;251.58
1;1;1;1;0;0;0;1;1;0;0;245.316666666667
1;1;1;1;0;0;0;1;1;1;0;250.62
1;1;1;1;0;1;0;0;1;0;0;252.14
1;1;1;1;0;1;0;1;1;1;0;254.256666666667
1;1;1;1;0;0;1;0;0;0;0;255.473333333333
1;1;1;1;0;1;1;0;0;1;0;251.516666666667
1;1;1;1;0;1;1;1;1;0;0;251
1;1;0;1;1;0;0;0;0;1;0;231.33
1;1;0;1;1;0;0;1;0;1;0;235.973333333333
1;1;1;1;1;0;0;0;1;0;0;253.153333333333
1;1;1;1;1;0;1;1;0;1;0;249.28
1;1;1;1;1;1;1;0;0;0;0;244.253333333333
1;1;1;1;1;1;1;0;1;1;0;257.17
1;1;0;1;1;1;1;1;0;1;0;236.893333333333
1;1;0;1;1;1;1;1;1;0;0;255.623333333333
1;0;0;0;0;1;1;0;1;0;1;215.19
1;0;0;0;0;1;0;1;0;1;1;214.653333333333
1;0;0;0;0;1;1;1;0;1;1;216.27
1;0;0;0;0;1;1;1;1;1;1;218.586666666667
1;0;0;0;1;0;0;1;0;1;1;217.186666666667
1;0;0;0;1;1;1;0;1;0;1;216.063333333333
1;0;0;0;1;0;1;1;0;0;0;207.89
1;0;0;1;0;0;0;1;0;1;1;247.37
1;0;0;0;1;1;1;1;0;0;0;204.513333333333
1;0;0;1;0;0;1;0;1;1;1;265.38
1;0;0;1;1;0;1;0;0;1;1;264.18
1;0;0;1;1;0;1;1;0;1;1;260.823333333333
1;0;0;1;1;0;1;1;1;1;1;264.29
1;0;0;1;1;1;0;1;0;0;1;259.38
1;0;0;1;1;1;0;0;1;0;1;261.43
1;0;0;1;0;1;1;0;1;0;1;261.076666666667
1;0;0;1;1;1;1;0;0;1;1;266.12
1;0;0;1;1;1;1;1;0;0;1;263.043333333333
1;1;0;0;0;0;1;1;1;0;1;234.053333333333
1;1;0;0;0;0;1;0;1;1;1;235.12
1;1;0;0;0;1;1;1;0;0;1;235.85
1;1;0;1;0;1;0;1;0;1;1;245.563333333333
1;1;0;1;0;1;1;0;0;1;1;250.443333333333
1;1;0;1;0;0;1;1;0;0;1;255.173333333333
1;1;0;1;0;0;1;1;1;0;1;252.52
1;1;0;0;1;0;0;0;1;1;1;233.55
1;1;0;0;1;0;0;1;1;0;1;231.443333333333
1;1;0;0;1;0;0;1;0;1;1;234.24
1;1;0;0;1;0;1;0;1;0;1;236.976666666667
1;1;0;1;1;0;1;0;1;0;1;247.79
1;1;0;1;1;1;0;1;0;1;1;246.503333333333
1;1;0;1;1;1;1;0;0;0;1;240.43
1;1;0;1;1;1;1;1;0;1;1;248.74
1;0;0;1;0;0;1;0;1;0;0;212.94
1;0;1;0;0;0;1;0;1;1;1;236.06
1;0;1;0;0;0;1;1;1;1;1;236.36
1;0;1;0;0;1;1;0;1;0;1;233
1;0;1;0;0;1;1;0;1;1;1;234.223333333333
1;0;1;0;0;1;1;1;1;1;1;236.17
1;0;1;0;1;0;0;1;1;1;1;232.983333333333
1;0;1;0;1;1;0;1;0;1;1;233.146666666667
1;1;1;0;1;0;1;1;0;1;1;249.41
1;1;1;0;1;1;0;0;1;0;1;252.276666666667
1;1;1;0;1;1;0;1;1;0;1;250.533333333333
1;1;1;0;1;1;1;0;1;1;1;254.42
1;0;0;1;1;0;0;1;0;0;0;216.836666666667
1;0;1;1;0;0;0;0;0;1;1;244.916666666667
1;0;1;1;0;0;0;0;1;0;1;247.466666666667
1;0;1;1;0;0;0;1;1;0;1;245.496666666667
1;0;1;1;0;0;1;1;0;0;1;249.786666666667
1;0;1;1;0;1;0;0;0;1;1;246.61
1;0;1;1;0;1;1;0;1;0;1;248.71
1;1;1;1;0;0;0;1;0;0;1;264.993333333333
1;1;1;1;0;0;0;1;1;0;1;258.023333333333
1;1;1;1;0;0;1;0;1;0;1;267.043333333333
1;1;1;1;0;1;1;1;0;1;1;261.676666666667
1;0;1;1;1;0;0;0;1;1;1;248.416666666667
1;0;1;1;1;0;0;1;0;0;1;249.493333333333
1;0;1;1;1;0;1;0;0;0;1;250.596666666667
1;1;1;1;1;0;0;0;0;0;1;252.5
1;1;1;1;1;0;0;0;1;0;1;266.11
1;1;1;1;1;0;1;0;1;0;1;262.22
1;0;1;1;1;1;0;0;1;1;1;249.6
