HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
1;1;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;2.02655092307692
1;1;0;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;2.0223117948718
0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0.576374243243243
0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0.385276025641026
1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.07042533333333
1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.0746197948718
0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.517683783783784
0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0.516612128205128
1;1;0;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;5.8326468974359
0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0.44426082051282
0;1;1;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0.520796236842105
0;0;0;1;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0.475290256410256
1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;0;1;0;5.84160248717949
0;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;0;0.530337
1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;0;5.84655182051282
0;1;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0.385701692307692
0;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0.532057717948718
1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;5.85858643589743
0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0.43293558974359
0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0.509107666666667
0;1;0;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;0.51722258974359
1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;5.8525947631579
1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;5.86119853846154
0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0.432443897435898
0;0;0;1;0;1;1;1;0;1;0;0;0;1;1;0;0;0;0.474616538461538
1;0;0;1;0;1;0;1;0;1;0;0;0;1;1;0;0;0;6.52599717948718
