time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;1;0;0;0;0;0;1;1;1;233.446666666667
1;0;1;0;0;1;1;0;1;0;1;233
1;0;1;0;0;1;0;1;0;0;1;235.853333333333
1;0;1;0;0;1;1;1;1;0;1;235.073333333333
1;0;1;0;0;1;1;1;1;1;1;236.17
1;0;1;0;1;0;0;0;1;1;1;233.23
1;0;1;0;1;1;0;1;0;1;1;233.146666666667
1;0;1;0;1;1;0;0;1;1;1;235.793333333333
1;0;1;0;1;0;1;1;1;0;1;235.79
1;1;1;0;0;0;0;1;1;0;1;246.806666666667
1;0;0;1;1;0;0;0;1;1;0;212.926666666667
1;1;1;0;0;0;1;1;0;0;1;251.74
1;1;1;0;0;0;1;0;1;1;1;250.866666666667
1;1;1;0;1;0;0;0;1;1;1;249.576666666667
1;1;1;0;1;0;0;1;0;1;1;247.613333333333
1;1;1;0;1;0;0;1;1;0;1;252.806666666667
1;1;1;0;1;0;0;1;1;1;1;251.793333333333
1;1;1;0;1;1;0;1;1;0;1;250.533333333333
1;1;1;0;1;1;1;0;1;0;1;250.596666666667
1;0;1;1;0;0;0;0;0;1;1;244.916666666667
1;0;1;1;0;1;0;1;1;0;1;249.833333333333
1;1;1;1;0;0;0;1;0;0;1;264.993333333333
1;1;1;1;0;0;0;1;1;0;1;258.023333333333
1;1;1;1;0;1;0;0;0;0;1;266.096666666667
1;1;1;1;0;1;1;0;1;1;1;268.796666666667
1;0;1;1;1;0;0;1;0;0;1;249.493333333333
1;0;1;1;1;0;0;1;0;1;1;249.533333333333
1;0;1;1;1;0;1;1;0;0;1;250.366666666667
1;0;1;1;1;0;1;0;1;1;1;251.516666666667
1;1;1;1;1;0;0;0;1;0;1;266.11
1;1;1;1;1;0;1;1;0;0;1;264.166666666667
1;0;1;1;1;1;0;0;1;1;1;249.6
