no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;384.196666666667
1;0;1;0;0;0;1;0;1;0;0;1;1;0;1;0;381.403333333333
1;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;426.416666666667
1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;0;487.583333333333
1;1;1;1;1;0;1;1;1;0;0;1;1;0;1;0;428.156666666667
1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;536.85
1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;456.616666666667
1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;462.74
1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;455.72
1;1;0;1;1;1;1;1;1;0;0;1;1;0;1;0;462.5
1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;407.763333333333
1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;0;456.436666666667
1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;476.093333333333
1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;299.703333333333
1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;455.513333333333
1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;442.25
1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;514.17
1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;436.116666666667
1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;442.546666666667
1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;381.123333333333
1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;254.586666666667
1;0;1;0;0;0;1;0;1;1;0;0;1;0;1;0;378.416666666667
1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;254.176666666667
1;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;437.92
1;0;1;1;0;0;0;1;1;1;0;0;1;0;1;0;437.483333333333
1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;260.496666666667
1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;244.39
1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;476.223333333333
1;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;259.806666666667
1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;476.1
1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;423.076666666667
1;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;416.886666666667
1;1;1;0;1;0;0;0;1;1;0;0;1;0;1;0;484.853333333333
1;1;0;0;1;0;0;1;1;1;0;0;1;0;1;0;491.686666666667
1;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;367.963333333333
1;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;425.063333333333
1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;493.306666666667
1;1;1;1;0;0;0;0;1;1;0;0;1;0;1;0;418.19
1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;425.246666666667
1;1;0;1;0;0;0;1;1;1;0;0;1;0;1;0;424.49
1;1;1;1;1;0;1;1;1;1;0;0;1;0;1;0;424.89
1;1;0;1;0;0;0;1;1;1;0;0;1;1;0;0;254.033333333333
1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;537.153333333333
1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;0;408.07
1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;462.626666666667
1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;455.64
1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;455.493333333333
1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;611.043333333333
1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;261.31
1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;602.713333333333
1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;610.823333333333
1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;510.01
1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;507.246666666667
1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;266.19
1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;585.35
1;1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;496.893333333333
1;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;645.446666666667
1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;645.376666666667
1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;1;605.273333333333
1;0;0;1;1;0;0;1;1;1;0;0;1;0;0;1;743.123333333333
1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;588.673333333333
1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;713.673333333333
1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;607.626666666667
1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;775.853333333333
1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;665.223333333333
1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;555.58
1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;644.156666666667
1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;665.283333333333
1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;643.96
1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;613.446666666667
1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;268.556666666667
1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;613.516666666667
1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;511.506666666667
1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;509.893333333333
1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;607.926666666667
1;0;1;1;1;0;0;0;1;0;0;1;1;0;0;1;734.21
1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;1;733.763333333333
1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;665.2
1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;665.166666666667
1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;588.54
1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;712.953333333333
1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;706.063333333333
1;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;499.27
1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;254.82
1;1;0;1;1;0;0;0;1;0;0;1;1;0;0;1;715.736666666667
1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;707.596666666667
1;1;1;1;1;0;1;0;1;0;0;1;1;0;0;1;609.886666666667
1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1;715.583333333333
1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1;583.846666666667
1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;609.696666666667
