root;HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;20.0033302307692
1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;21.2565189487179
1;1;1;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;21.2639693333333
1;1;1;1;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;21.2651872307692
1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;19.9734740833333
1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;21.2931858157895
1;1;1;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;21.2864443157895
1;1;1;0;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;21.2984974594595
1;1;1;1;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;21.271283325
1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0.369515157894737
1;1;1;0;0;0;1;1;1;0;0;0;1;0;1;0;1;0;0;21.1927161578947
1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;19.9591601052632
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;21.1745932777778
1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0.61270082051282
1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1.25254310810811
1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0.64052
1;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0.629887076923077
1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0.631982923076923
1;0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0.631441871794872
1;0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;1.3133862
1;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;20.011916945946
1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;21.2229963157895
1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;19.9045629736842
1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0.614594205128205
1;0;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1;0;1.26934643589744
1;1;1;1;0;1;0;1;1;0;0;0;1;0;1;0;0;1;0;21.272041
1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;0;1;0;21.2309177027027
1;0;1;0;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1.26158833333333
1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;21.2508818648649
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;21.1979781
1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0.616064289473684
1;1;0;1;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;3.29320935897436
1;0;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;0.646597717948718
1;0;0;0;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0.637133358974359
1;0;0;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0.628421564102564
1;0;1;0;1;0;0;1;1;0;0;0;1;0;1;1;0;0;0;1.30462305263158
1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1.25964412820513
1;1;0;1;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;19.9723819210526
1;1;0;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;20.0097336410256
1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;1;0;0;0;19.9482782972973
1;1;1;1;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;2.04151682051282
1;1;0;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;19.9767065128205
1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;21.2853988421053
1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;2.09215846153846
1;1;1;0;1;1;0;1;1;0;0;0;1;0;1;1;0;0;0;21.253484025641
1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;1;0;0;0;21.2408566578947
1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;19.9649576052632
1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;1;0;0;2.06676876923077
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;21.2141431621622
1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0.617434641025641
1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0.636992461538462
1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;0.618824205128205
1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0.631411717948718
1;1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;19.9700950789474
1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;19.9088988947368
1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;0;0;0;1;19.9399994871795
1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;1.25693181081081
1;0;1;0;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1.26420969230769
1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0.573065948717949
1;0;1;1;0;1;1;0;1;0;0;0;1;0;1;0;0;0;1;1.26169766666667
1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;21.2966184210526
1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;21.2342744473684
1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;21.2146915135135
1;1;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;21.2562618684211
1;1;1;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;21.2534873846154
1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;21.3009303589744
1;1;1;1;0;1;0;1;1;0;0;0;1;0;1;0;0;0;1;21.2877088461538
1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;21.2163080769231
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;21.1878737631579
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0.917929
1;1;0;1;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;3.24412602564103
1;0;0;0;1;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0.92978676923077
1;0;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0.931494871794871
1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0.917719756756757
1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;0;0.94915317948718
1;1;0;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;3.2807621025641
1;0;0;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;0.918402710526316
1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;0.925223552631579
1;1;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;37.7629962631579
1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;37.7488995
1;1;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;37.6526223
1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;2.39325576923077
1;1;0;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;3.24590976923077
1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;38.8698345789474
1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;38.9904920512821
1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;39.0424066578947
1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;0;0;0;38.9264659230769
1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;38.8596601025641
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;38.8715203333333
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0.909833076923077
1;0;0;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0.917641025641026
1;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;2.38891115789474
1;0;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;2.10216756410256
1;0;1;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;2.115922625
1;0;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;2.10332597368421
1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;2.15629297435897
1;1;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;1;37.6330922368421
1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;39.0299924871795
1;1;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;39.0677855789474
1;1;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;38.9626757567568
1;1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;1;39.0333707837838
1;1;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;37.5557710769231
1;1;1;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;38.863411
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;38.8810875789474
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0.909398921052632
1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0.929779692307692
1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0.914675692307692
1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0.947760794871795
1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0.911694684210527
1;0;0;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0.924377763157895
1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;37.8377178947368
1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0.925988421052632
1;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0.933804333333333
1;0;0;1;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0.925657842105263
1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;37.7172037631579
1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;2.37849076923077
1;0;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;2.101961325
1;1;0;1;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;3.28810741025641
1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;38.9232288205128
1;1;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;38.9338851842105
1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;38.8630728684211
1;1;1;0;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;38.8089106052632
1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;38.8723414210526
1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;38.9673058947368
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;38.8024107631579
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0.909632487179487
1;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;0.917460615384615
1;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;2.13588328205128
1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;38.9399923421053
1;1;1;0;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;38.9276123947368
1;0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0.580262717948718
1;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;2.37381907692308
1;1;0;0;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;37.7009786666667
1;1;1;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;0;38.926801925
1;1;0;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;37.6442672564103
1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;38.9000034615385
1;0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;0.929829894736842
1;1;0;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;37.8238261794872
1;1;0;1;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;37.6032376666667
1;1;0;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;37.8427355405405
1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;37.718553
1;0;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;2.16554138461539
1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;2.04073630769231
1;0;1;1;1;1;0;1;1;0;0;0;0;1;1;0;1;0;0;2.14697056410256
1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;0;38.8632138717949
1;1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;38.9432853333333
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;2.071991825
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;38.8241264615385
1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.502207128205128
1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;3.23904653846154
1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.362087641025641
1;0;1;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0.384933846153846
1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;2.03501943589744
1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;2.02317365
1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0.520114974358974
1;0;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0.530156487179487
1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0.568295717948718
1;0;0;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;0;0.584119692307692
1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;0;2.07511715384615
1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0.50758658974359
1;1;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;3.23912023076923
1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;1;0;2.02511287179487
1;1;1;0;1;1;0;1;1;1;0;0;0;0;1;0;0;1;0;2.0793827948718
1;0;1;0;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0.38744758974359
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;2.07444723076923
1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0.502442666666667
1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0.360080666666667
1;0;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0.522236358974359
1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;3.23731948717949
1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.02582558974359
1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.03608220512821
1;1;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;3.20853512820513
1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;2.02040843589744
1;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;2.0346877948718
1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0.576374243243243
1;0;0;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0.580939102564103
1;1;0;0;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;3.26281992307692
1;1;0;1;0;0;1;1;1;1;0;0;0;0;1;0;0;0;1;3.27512733333333
1;1;1;1;1;0;0;1;1;1;0;0;0;0;1;0;0;0;1;2.08564776923077
1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;2.07129233333333
1;0;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0.529062358974359
1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;2.0759551025641
1;0;0;1;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0.56806941025641
1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.07042533333333
1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;3.28010056410256
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.0746197948718
1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.433031078947368
1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;6.53629208108108
1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.517683783783784
1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;5.83938617948718
1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.449298236842105
1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.454166974358974
1;1;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;6.5250941025641
