no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;731.353333333333
1;0;0;0;1;0;0;1;1;0;1;0;1;0;0;1;741.206666666667
1;0;1;0;1;0;0;1;1;0;1;0;1;0;0;1;731.216666666667
1;0;0;0;1;0;1;0;1;0;1;0;1;0;0;1;632.126666666667
1;0;0;0;1;0;1;1;1;0;1;0;1;0;0;1;632.063333333333
1;0;1;0;1;0;1;0;1;0;1;0;1;0;0;1;628.756666666667
1;0;1;0;1;0;1;1;1;0;1;0;1;0;0;1;628.496666666667
1;1;0;0;1;0;0;0;1;0;1;0;1;0;0;1;712.54
1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;1;705.396666666667
1;1;0;0;1;0;1;0;1;0;1;0;1;0;0;1;616.686666666667
1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;610.956666666667
1;1;0;0;1;0;0;1;1;0;1;0;1;0;0;1;712.666666666667
1;1;0;0;1;0;1;1;1;0;1;0;1;0;0;1;616.61
1;1;1;0;1;0;0;1;1;0;1;0;1;0;0;1;705.213333333333
1;1;1;0;1;0;1;1;1;0;1;0;1;0;0;1;610.686666666667
1;0;0;0;1;1;0;0;1;0;1;0;1;0;0;1;818.04
1;0;1;0;1;1;0;0;1;0;1;0;1;0;0;1;807.273333333333
1;0;0;0;1;1;0;1;1;0;1;0;1;0;0;1;817.34
1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;1;807
1;1;0;0;1;1;0;0;1;0;1;0;1;0;0;1;780.93
1;1;0;0;1;1;0;1;1;0;1;0;1;0;0;1;780.756666666667
1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;1;773.386666666667
1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;773.22
1;0;0;0;1;1;1;0;1;0;1;0;1;0;0;1;672.413333333333
1;0;1;0;1;1;1;0;1;0;1;0;1;0;0;1;666.503333333333
1;1;0;0;1;1;1;0;1;0;1;0;1;0;0;1;652.653333333333
1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;1;645.54
1;0;0;0;1;1;1;1;1;0;1;0;1;0;0;1;672.213333333333
1;1;0;0;1;1;1;1;1;0;1;0;1;0;0;1;652.433333333333
1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;1;666.493333333333
1;1;1;0;1;1;1;1;1;0;1;0;1;0;0;1;645.303333333333
1;0;0;1;0;0;0;0;1;0;1;0;1;0;0;1;616.62
1;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;607.536666666667
1;0;0;1;0;0;0;1;1;0;1;0;1;0;0;1;616.086666666667
1;0;1;1;0;0;0;1;1;0;1;0;1;0;0;1;607.033333333333
1;0;0;1;0;0;1;0;1;0;1;0;1;0;0;1;510.183333333333
1;0;0;1;0;0;1;1;1;0;1;0;1;0;0;1;510.016666666667
1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1;508.34
1;0;1;1;0;0;1;1;1;0;1;0;1;0;0;1;508.003333333333
1;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;726.79
1;0;1;1;0;1;0;0;1;0;1;0;1;0;0;1;715.993333333333
1;0;0;1;0;1;1;0;1;0;1;0;1;0;0;1;580.543333333333
1;0;1;1;0;1;1;0;1;0;1;0;1;0;0;1;575.7
1;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;726.643333333333
1;0;0;1;0;1;1;1;1;0;1;0;1;0;0;1;580.576666666667
1;0;1;1;0;1;0;1;1;0;1;0;1;0;0;1;715.906666666667
1;0;1;1;0;1;1;1;1;0;1;0;1;0;0;1;575.396666666667
1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1;744.893333333333
1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;1;733.776666666667
1;0;0;1;1;0;0;1;1;0;1;0;1;0;0;1;744.26
1;0;1;1;1;0;0;1;1;0;1;0;1;0;0;1;733.216666666667
1;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;821.526666666667
1;0;0;1;1;1;0;1;1;0;1;0;1;0;0;1;821.756666666667
1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;809.97
1;0;1;1;1;1;0;1;1;0;1;0;1;0;0;1;809.5
1;0;0;1;1;0;1;0;1;0;1;0;1;0;0;1;631.283333333333
1;0;1;1;1;0;1;0;1;0;1;0;1;0;0;1;627.5
1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;671.696666666667
1;0;1;1;1;1;1;0;1;0;1;0;1;0;0;1;665.293333333333
1;0;0;1;1;0;1;1;1;0;1;0;1;0;0;1;631.053333333333
1;0;0;1;1;1;1;1;1;0;1;0;1;0;0;1;671.5
1;0;1;1;1;0;1;1;1;0;1;0;1;0;0;1;627.24
1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;665.23
1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;590.18
1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;583.526666666667
1;1;0;1;0;0;0;1;1;0;1;0;1;0;0;1;589.74
1;1;1;1;0;0;0;1;1;0;1;0;1;0;0;1;583.426666666667
1;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1;497.333333333333
1;1;0;1;0;0;1;1;1;0;1;0;1;0;0;1;496.78
1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;492.13
1;1;1;1;0;0;1;1;1;0;1;0;1;0;0;1;491.696666666667
1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1;715.25
1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;706.833333333333
1;1;0;1;1;0;1;0;1;0;1;0;1;0;0;1;615.093333333333
1;1;1;1;1;0;1;0;1;0;1;0;1;0;0;1;609.2
1;1;0;1;1;0;0;1;1;0;1;0;1;0;0;1;714.666666666667
1;1;0;1;1;0;1;1;1;0;1;0;1;0;0;1;615.06
1;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;706.59
1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;608.68
1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;1;690.716666666667
1;1;1;1;0;1;0;0;1;0;1;0;1;0;0;1;683.763333333333
1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;1;690.216666666667
1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;683.256666666667
1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;1;783.876666666667
1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;1;783.776666666667
1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;775.663333333333
1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;775.54
1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;561.743333333333
1;1;1;1;0;1;1;0;1;0;1;0;1;0;0;1;555.613333333333
1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;651.49
1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;644.356666666667
1;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;561.42
1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;651.286666666667
1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;555.26
1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;643.983333333333
1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;270.656666666667
1;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;270.07
1;0;0;0;1;0;0;0;1;0;1;0;1;1;0;0;278.196666666667
1;0;0;1;1;0;0;0;1;0;1;0;1;1;0;0;277.813333333333
1;0;1;0;0;0;0;0;1;0;1;0;1;1;0;0;262.563333333333
1;0;1;1;0;0;0;0;1;0;1;0;1;1;0;0;262.233333333333
1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;270.706666666667
1;0;0;1;0;0;0;1;1;0;1;0;1;1;0;0;270.153333333333
1;0;1;0;0;0;0;1;1;0;1;0;1;1;0;0;262.566666666667
1;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;262.29
1;0;0;0;1;0;0;1;1;0;1;0;1;1;0;0;278.12
1;0;0;1;1;0;0;1;1;0;1;0;1;1;0;0;277.533333333333
1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;270.66
1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;256.726666666667
1;1;0;1;0;0;0;0;1;0;1;0;1;1;0;0;256.333333333333
1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;246.486666666667
1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;246.4
1;1;0;0;0;0;0;1;1;0;1;0;1;1;0;0;256.666666666667
1;1;0;1;0;0;0;1;1;0;1;0;1;1;0;0;256.273333333333
1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;246.41
1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;0;246.2
1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;305.456666666667
1;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;305.173333333333
1;0;0;0;1;1;0;0;1;0;1;0;1;1;0;0;310.696666666667
1;0;0;1;1;1;0;0;1;0;1;0;1;1;0;0;310.286666666667
1;0;1;0;0;1;0;0;1;0;1;0;1;1;0;0;295.49
1;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;295.426666666667
1;0;0;0;0;1;0;1;1;0;1;0;1;1;0;0;305.443333333333
1;0;0;1;0;1;0;1;1;0;1;0;1;1;0;0;305.04
1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;295.61
1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;0;295.503333333333
1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;0;310.776666666667
1;0;0;1;1;1;0;1;1;0;1;0;1;1;0;0;310.316666666667
1;1;0;0;0;1;0;0;1;0;1;0;1;1;0;0;287.05
1;1;0;1;0;1;0;0;1;0;1;0;1;1;0;0;286.426666666667
1;1;0;0;0;1;0;1;1;0;1;0;1;1;0;0;287.106666666667
1;1;0;1;0;1;0;1;1;0;1;0;1;1;0;0;286.4
1;1;1;0;0;1;0;0;1;0;1;0;1;1;0;0;276.01
1;1;1;1;0;1;0;0;1;0;1;0;1;1;0;0;275.56
1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;275.973333333333
1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;275.453333333333
1;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;305.503333333333
1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;444.6
1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;446.633333333333
1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;515.543333333333
1;0;0;1;1;0;0;0;1;0;1;0;1;0;1;0;518.143333333333
1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;438.196666666667
1;0;1;1;0;0;0;0;1;0;1;0;1;0;1;0;439.606666666667
1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;444.333333333333
1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;446.6
1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;437.933333333333
1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;0;439.26
1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;515.663333333333
1;0;0;1;1;0;0;1;1;0;1;0;1;0;1;0;517.123333333333
1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;383.053333333333
1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;519.583333333333
1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;521.843333333333
1;0;0;0;1;1;0;0;1;0;1;0;1;0;1;0;571.396666666667
1;0;0;1;1;1;0;0;1;0;1;0;1;0;1;0;573.63
1;0;1;0;0;1;0;0;1;0;1;0;1;0;1;0;511.58
1;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;513.233333333333
1;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;433.223333333333
1;0;0;0;0;1;0;1;1;0;1;0;1;0;1;0;519.153333333333
1;0;0;1;0;1;0;1;1;0;1;0;1;0;1;0;521.606666666667
1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;571.31
1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;0;573.4
1;0;1;0;0;1;0;1;1;0;1;0;1;0;1;0;511.343333333333
1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;513
1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;425.15
1;1;0;1;0;0;0;0;1;0;1;0;1;0;1;0;427.07
1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;418.563333333333
1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;420.01
1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;424.82
1;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;426.75
1;1;1;0;0;0;0;1;1;0;1;0;1;0;1;0;418.123333333333
1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;419.82
1;1;0;0;0;1;0;0;1;0;1;0;1;0;1;0;492.306666666667
1;1;0;1;0;1;0;0;1;0;1;0;1;0;1;0;494.233333333333
1;1;0;0;0;1;0;1;1;0;1;0;1;0;1;0;492.353333333333
1;1;0;1;0;1;0;1;1;0;1;0;1;0;1;0;493.71
1;1;1;0;0;1;0;0;1;0;1;0;1;0;1;0;485.476666666667
1;1;1;1;0;1;0;0;1;0;1;0;1;0;1;0;487.01
1;1;1;0;0;1;0;1;1;0;1;0;1;0;1;0;485.523333333333
1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;486.826666666667
