no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1;706.833333333333
1;1;0;1;1;0;0;1;1;0;1;0;1;0;0;1;714.666666666667
1;1;1;1;1;0;0;1;1;0;1;0;1;0;0;1;706.59
1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;608.68
1;1;0;1;0;1;0;0;1;0;1;0;1;0;0;1;690.716666666667
1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;683.256666666667
1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;1;783.776666666667
1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;775.663333333333
1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;775.54
1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;644.356666666667
1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;651.286666666667
1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;555.26
1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;643.983333333333
1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;279.266666666667
1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;270.656666666667
1;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;270.07
1;0;0;0;1;0;0;0;1;0;1;0;1;1;0;0;278.196666666667
1;0;1;0;0;0;0;0;1;0;1;0;1;1;0;0;262.563333333333
1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;270.706666666667
1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;0;268.206666666667
1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;270.66
1;0;1;0;0;0;1;0;1;0;1;0;1;1;0;0;262.653333333333
1;0;1;1;1;0;0;1;1;1;0;0;1;1;0;0;266.113333333333
1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;256.726666666667
1;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;246.486666666667
1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;246.4
1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;251.573333333333
1;1;0;0;0;0;1;0;1;0;1;0;1;1;0;0;256.82
1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;268.773333333333
1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;0;262.61
1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;0;246.2
1;1;1;0;1;0;0;1;1;0;1;0;1;1;0;0;251.786666666667
1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;0;251.53
1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;305.456666666667
1;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;295.426666666667
1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;299.626666666667
1;1;0;1;0;1;0;0;1;0;1;0;1;1;0;0;286.426666666667
1;1;0;1;1;1;0;1;1;0;1;0;1;1;0;0;291.2
1;1;1;0;0;1;0;0;1;0;1;0;1;1;0;0;276.01
1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;275.453333333333
1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;0;279.89
1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;0;279.246666666667
1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;279.156666666667
1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;279.26
1;0;1;0;0;0;1;0;1;1;0;0;1;1;0;0;260.48
1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;299.733333333333
1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;279.193333333333
1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;271.966666666667
1;0;1;0;0;0;1;0;1;0;0;1;1;1;0;0;263.886666666667
1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;0;269.523333333333
1;0;1;1;0;1;0;0;1;0;0;1;1;1;0;0;295.353333333333
1;0;1;1;1;1;0;1;1;0;0;1;1;1;0;0;299.796666666667
1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;257.973333333333
1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;247.73
1;1;1;0;1;0;0;1;1;0;0;1;1;1;0;0;253.01
1;1;0;0;0;0;1;0;1;0;0;1;1;1;0;0;258.113333333333
1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;305.4
1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;0;247.483333333333
1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;0;252.826666666667
1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;263.853333333333
1;1;1;1;0;0;0;1;1;0;0;1;1;1;0;0;247.516666666667
1;1;1;0;0;1;0;0;1;0;0;1;1;1;0;0;275.97
1;0;0;1;1;1;0;0;1;1;0;0;1;1;0;0;310.176666666667
1;1;0;1;0;1;0;0;1;0;0;1;1;1;0;0;286.353333333333
1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;291.056666666667
1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;0;275.426666666667
1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;0;279.223333333333
1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;279.13
1;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;299.66
1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;279.246666666667
1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;444.6
1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;446.633333333333
1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;515.543333333333
1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;438.196666666667
1;0;1;1;0;1;0;0;1;1;0;0;1;1;0;0;295.366666666667
1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;444.333333333333
1;0;1;1;1;0;0;1;1;0;1;0;1;0;1;0;508.623333333333
1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;383.053333333333
1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;382.883333333333
1;0;1;0;0;0;1;0;1;0;1;0;1;0;1;0;380.663333333333
1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;519.583333333333
1;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;513.233333333333
1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;0;564.03
1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;476.126666666667
1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;425.15
1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;418.563333333333
1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;420.01
1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;487.373333333333
1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;419.82
1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;486.57
1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;0;494.266666666667
1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;0;487.056666666667
1;1;0;1;0;1;0;0;1;0;1;0;1;0;1;0;494.233333333333
1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;0;544.75
1;1;1;0;0;1;0;0;1;0;1;0;1;0;1;0;485.476666666667
1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;486.826666666667
1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;535.86
1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;537.143333333333
1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;536.876666666667
1;1;0;0;0;0;1;0;1;0;1;0;1;0;1;0;369.81
1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;455.68
1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;462.436666666667
1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;407.686666666667
1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;456.363333333333
1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;427.06
1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;455.4
1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;445.576666666667
1;0;0;0;0;0;1;1;1;0;0;1;1;0;1;0;383.89
1;0;1;0;0;0;1;0;1;0;0;1;1;0;1;0;381.403333333333
1;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;426.416666666667
1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;419.7
1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;421.113333333333
1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;0;488.773333333333
1;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;370.77
1;0;1;1;0;1;0;0;1;0;0;1;1;0;1;0;513.523333333333
1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;0;494.34
1;1;1;0;0;1;0;0;1;0;0;1;1;0;1;0;485.59
1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;0;537.113333333333
1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;455.72
1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;455.513333333333
1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;442.25
1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;436.116666666667
1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;442.546666666667
1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;381.123333333333
1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;254.586666666667
1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;380.84
1;0;1;0;0;0;1;0;1;1;0;0;1;0;1;0;378.416666666667
1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;519.586666666667
1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;0;513.233333333333
1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;244.39
1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;249.496666666667
1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;423.076666666667
1;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;416.886666666667
1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;244.23
1;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;367.963333333333
1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;249.363333333333
1;1;1;1;0;0;0;0;1;1;0;0;1;0;1;0;418.19
1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;0;485.536666666667
1;1;1;0;0;1;0;0;1;1;0;0;1;0;1;0;485.66
1;1;0;1;0;1;0;0;1;1;0;0;1;0;1;0;494.256666666667
1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;537.153333333333
1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;244.353333333333
1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;455.64
1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;455.493333333333
1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;611.043333333333
1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;509.523333333333
1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;249.64
1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;507.246666666667
1;1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;260.616666666667
1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;266.19
1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;585.35
1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;579.176666666667
1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;703.5
1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;680.646666666667
1;1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;496.893333333333
1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;0;286.286666666667
1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;291.633333333333
1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;731.193333333333
1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;581.406666666667
1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;705.453333333333
1;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;713.39
1;1;1;1;0;0;0;1;1;1;0;0;1;0;0;1;581.243333333333
1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;716.033333333333
1;1;0;1;0;1;0;0;1;1;0;0;1;0;0;1;690.59
1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;775.853333333333
1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;644.156666666667
1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;275.923333333333
1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;643.96
1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;613.446666666667
1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;1;511.733333333333
1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;509.893333333333
1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;1;733.763333333333
1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;1;715.826666666666
1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;279.15
1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;588.54
1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;581.813333333333
1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;706.063333333333
1;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;499.27
1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;254.82
1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;584.976666666667
1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;707.596666666667
1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1;715.583333333333
1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1;583.846666666667
1;1;1;0;0;1;0;0;1;0;0;1;1;0;0;1;680.563333333333
