no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;445.836666666667
1;0;1;0;1;1;0;0;1;0;1;0;1;0;1;0;562.676666666667
1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;0;573.4
1;0;0;0;0;1;1;1;1;0;1;0;1;0;1;0;433.153333333333
1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;428.073333333333
1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;476.126666666667
1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;425.15
1;1;0;1;0;0;0;0;1;0;1;0;1;0;1;0;427.07
1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;495.1
1;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;486.636666666667
1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;420.01
1;1;1;1;1;0;0;0;1;0;1;0;1;0;1;0;487.373333333333
1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;424.82
1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;419.82
1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;0;494.266666666667
1;1;0;1;0;1;0;0;1;0;1;0;1;0;1;0;494.233333333333
1;1;0;1;1;1;0;0;1;0;1;0;1;0;1;0;544.74
1;1;1;0;0;1;0;0;1;0;1;0;1;0;1;0;485.476666666667
1;1;1;0;0;1;0;1;1;0;1;0;1;0;1;0;485.523333333333
1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;299.636666666667
1;1;0;1;0;0;1;0;1;0;1;0;1;0;1;0;368.986666666667
1;1;0;0;1;0;1;0;1;0;1;0;1;0;1;0;433.86
1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;0;433
1;1;0;0;0;1;1;0;1;0;1;0;1;0;1;0;414.846666666667
1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;463.39
1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;0;310.576666666667
1;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;516.766666666667
1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;0;440.673333333333
1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;445.486666666667
1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;384.196666666667
1;0;1;1;0;0;1;0;1;0;0;1;1;0;1;0;380.526666666667
1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;419.7
1;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;370.77
1;1;0;1;0;0;1;0;1;0;0;1;1;0;1;0;369.68
1;1;0;1;0;0;0;1;1;0;0;1;1;0;1;0;427.796666666667
1;0;1;0;0;1;0;1;1;1;0;0;1;1;0;0;295.59
1;1;1;1;1;0;0;1;1;0;0;1;1;0;1;0;488.26
1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;564.166666666667
1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;521.51
1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;295.526666666667
1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;0;562.186666666667
1;1;0;0;1;1;0;0;1;0;0;1;1;0;1;0;543.523333333333
1;1;0;0;1;1;0;1;1;0;0;1;1;0;1;0;543.083333333333
1;0;0;1;0;1;1;0;1;0;0;1;1;0;1;0;432.756666666667
1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;0;476.863333333333
1;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;427.793333333333
1;1;0;1;0;1;1;0;1;0;0;1;1;0;1;0;414.243333333333
1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;455.72
1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;299.646666666667
1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;428.02
1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;299.703333333333
1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;0;443.92
1;0;0;0;1;1;0;0;1;1;0;0;1;0;1;0;571.566666666667
1;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;428.426666666667
1;0;1;1;1;0;0;0;1;1;0;0;1;0;1;0;507.403333333333
1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;0;513.233333333333
1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;512.87
1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;377.83
1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;249.496666666667
1;1;1;0;1;0;1;0;1;1;0;0;1;0;1;0;426.526666666667
1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;0;485.536666666667
1;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;362.036666666667
1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;0;492.663333333333
1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;417.633333333333
1;1;0;1;0;0;0;1;1;1;0;0;1;1;0;0;254.033333333333
1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;0;535.626666666667
1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;485.583333333333
1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;0;535.696666666667
1;1;0;1;0;1;0;0;1;1;0;0;1;0;1;0;494.256666666667
1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;0;545.016666666667
1;1;1;0;0;1;1;0;1;1;0;0;1;0;1;0;408.84
1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;0;414.736666666667
1;1;0;1;1;1;1;1;1;1;0;0;1;0;1;0;462.473333333333
1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;730.01
1;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;601.59
1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;1;506.88
1;0;1;0;1;1;0;0;1;1;0;0;1;0;0;1;807.333333333333
1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;721.756666666667
1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;266.19
1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;579.176666666667
1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;703.5
1;1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;687.39
1;1;0;0;0;0;1;1;1;1;0;0;1;0;0;1;496.23
1;1;0;0;0;1;1;1;1;1;0;0;1;0;0;1;561.96
1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;652.55
1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;645.376666666667
1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;731.193333333333
1;0;0;1;1;0;1;0;1;1;0;0;1;0;0;1;629.62
1;0;0;1;1;0;1;1;1;1;0;0;1;0;0;1;629.39
1;1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;287.06
1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;705.453333333333
1;1;1;1;0;0;1;0;1;1;0;0;1;0;0;1;490.473333333333
1;1;0;1;0;0;0;1;1;1;0;0;1;0;0;1;588.67
1;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;713.39
1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;726.89
1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;286.396666666667
1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;784.02
1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;690.463333333333
1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;1;580.543333333333
1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;665.223333333333
1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;644.156666666667
1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;651.203333333333
1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;555.203333333333
1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;268.556666666667
1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;721.873333333333
1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;806.923333333333
1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;745.443333333333
1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;1;726.916666666667
1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1;715.746666666667
1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;510.836666666667
1;0;1;1;0;0;1;0;1;0;0;1;1;0;0;1;508.766666666667
1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;706.063333333333
1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;1;498.826666666667
1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;1;611.433333333333
1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;584.976666666667
1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;707.596666666667
1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;493.006666666667
1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1;590.836666666667
1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;1;497.37
1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;609.696666666667
1;1;0;0;1;1;0;0;1;0;0;1;1;0;0;1;781.163333333333
1;1;1;0;1;1;0;0;1;0;0;1;1;0;0;1;773.436666666667
