time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;1;0;0;1;1;1;1;0;1;253.57
1;1;1;0;0;1;1;1;1;1;1;252.77
1;1;1;0;1;1;1;1;1;1;1;255.43
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;0;1;1;0;0;0;0;0;1;1;244.916666666667
1;0;1;1;0;0;0;0;1;0;1;247.466666666667
1;0;1;1;0;0;0;1;0;0;1;248.896666666667
1;0;1;1;0;0;1;0;0;0;1;250.163333333333
1;0;1;1;0;0;1;0;1;1;1;251.236666666667
1;0;1;1;0;1;0;0;0;1;1;246.61
1;0;1;1;0;1;1;0;0;0;1;250.243333333333
1;0;1;1;0;1;1;0;0;1;1;251.02
1;0;1;1;0;1;1;1;0;0;1;247.873333333333
1;0;1;1;0;1;1;1;0;1;1;248.65
1;0;1;1;0;1;1;1;1;1;1;251.15
1;1;1;1;0;1;0;1;0;1;1;259.76
1;1;1;1;0;0;1;0;1;1;1;262.663333333333
1;1;1;1;0;1;1;0;1;1;1;268.796666666667
1;1;1;1;0;1;1;1;1;0;1;263.716666666667
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;0;0;0;0;0;1;269.516666666667
1;0;1;1;1;0;1;0;0;1;1;247.673333333333
1;1;1;1;1;0;1;0;0;1;1;263.786666666667
1;1;1;1;1;0;1;0;1;1;1;268.41
1;1;1;1;1;0;1;1;0;1;1;261.363333333333
1;1;1;1;1;0;1;1;1;0;1;262.596666666667
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
1;0;1;1;1;1;0;1;0;1;1;250.753333333333
