no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;0;0;0;1;0;0;0;1;0;1;0;1;1;0;0;278.196666666667
1;0;1;0;0;0;0;0;1;0;1;0;1;1;0;0;262.563333333333
1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;270.706666666667
1;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;262.29
1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;270.66
1;0;0;0;0;0;1;1;1;0;1;0;1;1;0;0;270.726666666667
1;0;0;1;0;0;1;1;1;0;1;0;1;1;0;0;270.013333333333
1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;246.4
1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;268.773333333333
1;1;0;1;0;0;0;1;1;0;1;0;1;1;0;0;256.273333333333
1;1;0;1;1;0;0;1;1;0;1;0;1;1;0;0;262.61
1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;246.41
1;1;1;1;1;0;0;1;1;0;1;0;1;1;0;0;251.53
1;1;1;1;1;0;1;1;1;0;1;0;1;1;0;0;251.636666666667
1;1;1;1;0;1;0;1;1;0;1;0;1;1;0;0;275.453333333333
1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;0;279.89
1;1;1;1;1;1;0;0;1;0;1;0;1;1;0;0;279.246666666667
1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;279.156666666667
1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;279.26
1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;291.21
1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;275.406666666667
1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;279.903333333333
1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;299.733333333333
1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;279.193333333333
1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;271.966666666667
1;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;279.356666666667
1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;263.823333333333
1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;259.963333333333
1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;272.003333333333
1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;272.13
1;0;1;0;1;0;1;1;1;0;0;1;1;1;0;0;270.063333333333
1;0;1;1;0;0;0;1;1;0;0;1;1;1;0;0;263.363333333333
1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;0;269.523333333333
1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;276.103333333333
1;0;0;1;0;0;1;1;1;0;0;1;1;1;0;0;271.403333333333
1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;299.676666666667
1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;247.73
1;1;1;0;0;0;0;1;1;0;0;1;1;1;0;0;247.506666666667
1;1;1;0;1;0;0;1;1;0;0;1;1;1;0;0;253.01
1;1;0;0;0;0;1;1;1;0;0;1;1;1;0;0;257.876666666667
1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;264.33
1;1;1;0;0;0;1;1;1;0;0;1;1;1;0;0;247.693333333333
1;1;1;0;1;0;1;0;1;0;0;1;1;1;0;0;253.126666666667
1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;0;247.483333333333
1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;257.45
1;1;0;1;1;0;0;1;1;0;0;1;1;1;0;0;263.853333333333
1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;0;279.223333333333
1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;279.216666666667
1;1;1;1;1;1;1;0;1;0;0;1;1;1;0;0;279.13
1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;291.236666666667
1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;275.46
1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;279.926666666667
1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;279.246666666667
1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;444.6
1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;444.333333333333
1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;383.053333333333
1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;382.883333333333
1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;382.01
1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;0;564.03
1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;425.15
1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;418.563333333333
1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;420.01
1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;424.82
1;1;1;0;0;0;0;1;1;0;1;0;1;0;1;0;418.123333333333
1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;0;487.056666666667
1;1;0;0;0;1;0;0;1;0;1;0;1;0;1;0;492.306666666667
1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;0;544.75
1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;486.826666666667
1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;535.86
1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;537.143333333333
1;1;0;0;0;0;1;0;1;0;1;0;1;0;1;0;369.81
1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;428.413333333333
1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;455.68
1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;260.266666666667
1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;407.686666666667
1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;427.06
1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;455.4
1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;445.576666666667
1;0;1;1;0;0;0;1;1;0;0;1;1;0;1;0;440.41
1;0;0;0;0;0;1;1;1;0;0;1;1;0;1;0;383.89
1;0;0;1;0;0;1;1;1;0;0;1;1;0;1;0;382.98
1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;0;446.63
1;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;370.77
1;1;0;1;0;0;1;0;1;0;0;1;1;0;1;0;369.68
1;1;1;0;1;0;1;0;1;0;0;1;1;0;1;0;429.643333333333
1;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;425.873333333333
1;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;434.643333333333
1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;0;419.396666666667
1;1;1;0;0;0;1;1;1;0;0;1;1;0;1;0;365.443333333333
1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;0;487.583333333333
1;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;519.413333333333
1;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;518.96
1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;0;564.146666666667
1;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;492.366666666667
1;1;0;1;1;1;0;1;1;0;0;1;1;0;1;0;544.58
1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;535.553333333333
1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;0;537.113333333333
1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;455.72
1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;0;456.436666666667
1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;299.703333333333
1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;455.513333333333
1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;442.25
1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;514.17
1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;436.116666666667
1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;442.546666666667
1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;381.123333333333
1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;380.84
1;0;1;0;0;1;0;0;1;1;0;0;1;0;1;0;511.693333333333
1;0;0;0;0;1;1;0;1;1;0;0;1;0;1;0;433.223333333333
1;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;519.026666666667
1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;564.063333333333
1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;476.1
1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;423.076666666667
1;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;422.646666666667
1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;244.23
1;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;416.263333333333
1;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;367.963333333333
1;1;0;1;0;0;0;1;1;1;0;0;1;0;1;0;424.49
1;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;254.733333333333
1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;485.35
1;1;0;1;0;0;0;1;1;1;0;0;1;1;0;0;254.033333333333
1;1;1;0;1;1;0;1;1;1;0;0;1;0;1;0;535.696666666667
1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;0;544.506666666667
1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;244.303333333333
1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;486.816666666667
1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;537.153333333333
1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;407.756666666667
1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;456.37
1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;455.493333333333
1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;611.043333333333
1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;602.713333333333
1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;610.823333333333
1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;510.01
1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;509.523333333333
1;0;1;0;1;0;1;1;1;1;0;0;1;0;0;1;627.113333333333
1;1;0;0;0;0;0;1;1;1;0;0;1;0;0;1;584.82
1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;703.5
1;1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;496.893333333333
1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;609.33
1;1;0;0;0;0;1;1;1;1;0;0;1;0;0;1;496.23
1;1;0;0;1;0;1;1;1;1;0;0;1;0;0;1;615.056666666667
1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;1;491.236666666667
1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;645.376666666667
1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;604.916666666667
1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;508.423333333333
1;1;0;1;0;0;1;0;1;1;0;0;1;0;0;1;495.723333333333
1;1;0;1;0;0;0;1;1;1;0;0;1;0;0;1;588.67
1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;704.806666666667
1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;607.376666666667
1;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;783.493333333333
1;1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;683.42
1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;775.853333333333
1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;775.803333333333
1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;644.156666666667
1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;555.203333333333
1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;643.96
1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;613.446666666667
1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;1;629.396666666667
1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;721.866666666667
1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1;809.53
1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;1;510.89
1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;279.15
1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;581.813333333333
1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1;581.716666666667
1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;706.063333333333
1;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;499.27
1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;254.82
1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;1;616.97
1;1;1;0;1;0;1;0;1;0;0;1;1;0;0;1;611.6
1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;497.803333333333
1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1;590.836666666667
1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;707.493333333333
