time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;1;1;1;1;0;0;0;1;240.43
1;1;0;1;1;1;1;0;1;1;1;255.423333333333
1;1;0;1;1;1;1;1;0;1;1;248.74
1;1;0;1;1;1;1;1;1;0;1;237.346666666667
1;1;0;0;1;1;1;1;1;1;1;252.623333333333
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;1;0;0;0;0;0;1;1;1;233.446666666667
1;0;1;0;0;0;0;1;1;0;1;231
1;0;1;0;1;0;0;0;1;1;1;233.23
1;0;1;0;1;0;0;1;0;0;1;234.383333333333
1;1;1;0;1;0;1;1;0;0;1;251.323333333333
1;1;1;0;1;1;0;1;1;1;1;254.123333333333
1;1;1;0;0;1;1;1;0;0;1;255.323333333333
1;1;1;0;0;1;1;1;0;1;1;249.46
1;1;1;0;1;1;1;1;1;1;1;255.43
1;0;1;1;0;0;1;0;0;1;1;247.253333333333
1;0;1;1;0;1;0;0;1;0;1;249.253333333333
1;0;0;1;1;0;1;1;0;1;0;212.45
1;0;1;1;0;1;1;1;1;1;1;251.15
1;1;1;1;0;1;0;1;0;1;1;259.76
1;1;1;1;0;1;1;0;0;0;1;267.28
1;1;1;1;0;1;1;0;0;1;1;264.163333333333
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;0;0;0;0;1;1;245.793333333333
1;0;1;1;1;0;1;1;1;1;1;251.246666666667
1;1;1;1;1;0;1;1;0;1;1;261.363333333333
1;1;1;1;1;0;0;1;1;1;1;264.6
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
