time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;1;0;1;0;1;0;1;1;263.746666666667
1;0;0;0;1;1;1;1;1;0;0;205.706666666667
1;0;0;1;1;1;1;0;0;0;1;266.026666666667
1;0;0;0;1;0;1;1;1;1;0;207.1
1;0;0;1;0;1;1;1;0;0;1;267.17
1;1;0;0;0;0;0;0;1;0;1;232.616666666667
1;1;0;0;0;0;0;1;0;0;1;236.21
1;1;0;0;0;0;0;1;1;1;1;234.1
1;1;0;1;0;0;0;1;0;1;1;247.626666666667
1;1;0;1;0;1;0;0;1;1;1;249.3
1;1;0;1;0;0;1;0;0;1;1;246.376666666667
1;1;0;1;0;1;1;0;0;0;1;253.393333333333
1;1;0;0;1;0;0;0;1;1;1;233.55
1;1;0;0;1;0;1;1;1;0;1;235.233333333333
1;1;0;0;1;0;1;1;1;1;1;239.036666666667
1;1;0;1;1;0;0;0;1;1;1;247.373333333333
1;1;0;1;1;0;1;0;1;0;1;247.79
1;1;0;1;1;0;1;1;0;1;1;247.013333333333
1;1;0;1;1;0;1;1;1;0;1;249.086666666667
1;1;0;0;1;1;0;1;0;0;1;238.736666666667
1;1;0;0;1;1;0;1;1;1;1;236.58
1;1;0;1;1;1;0;0;1;1;1;250.23
1;1;0;0;1;1;1;0;1;1;1;236.38
1;1;0;1;1;1;1;0;1;0;1;249.616666666667
1;1;0;1;1;1;1;1;0;0;1;238.273333333333
1;0;1;0;0;0;1;1;0;1;1;232.65
1;0;1;0;0;0;1;0;1;0;1;233.85
1;0;1;0;0;0;1;0;1;1;1;236.06
1;0;0;1;0;0;1;0;1;1;0;215.853333333333
1;0;0;1;0;0;1;1;1;1;0;215.883333333333
1;0;1;0;1;1;0;1;1;1;1;235.96
1;0;1;0;1;0;1;0;1;1;1;235.373333333333
1;0;1;0;1;1;1;1;0;1;1;234.65
1;1;1;0;0;0;0;1;0;1;1;249.496666666667
1;1;1;0;0;0;1;1;0;0;1;251.74
1;1;1;0;0;0;1;0;1;0;1;251.706666666667
1;1;1;0;1;0;0;0;1;0;1;251.846666666667
1;0;0;1;1;0;1;0;0;1;0;215.313333333333
1;1;1;0;1;1;0;0;1;1;1;251.363333333333
1;0;0;1;1;0;1;0;1;1;0;213.846666666667
1;1;1;0;1;1;1;1;0;1;1;250.48
1;0;1;1;0;0;0;1;1;0;1;245.496666666667
1;0;1;1;0;0;1;1;0;1;1;247.426666666667
1;0;1;1;0;0;1;0;1;0;1;248.43
1;0;1;1;0;1;0;1;0;1;1;246.653333333333
1;0;1;1;0;1;0;1;1;0;1;249.833333333333
1;1;1;1;0;1;0;1;0;1;1;259.76
1;0;1;1;1;0;0;0;0;0;1;269.516666666667
1;0;1;1;1;0;0;0;1;0;1;248.186666666667
1;0;1;1;1;0;0;0;1;1;1;248.416666666667
1;1;1;1;1;0;0;0;0;0;1;252.5
1;1;1;1;1;0;1;0;0;1;1;263.786666666667
1;1;1;1;1;0;1;1;1;0;1;262.596666666667
1;0;1;1;1;1;0;0;0;1;1;247.13
