HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;37.8377178947368
0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;2.38763376923077
1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;39.0335925
1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;39.0008954615385
1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;37.7879048157895
1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;38.9399923421053
1;1;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;0;38.926801925
1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;2.04073630769231
0;1;1;1;1;0;1;1;0;0;0;0;1;1;0;1;0;0;2.14697056410256
1;1;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;38.983163972973
1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;38.9432853333333
1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;2.071991825
1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;38.8241264615385
0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.502207128205128
1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;2.02675256410256
0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.360646282051282
1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;3.24919425641026
1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;2.03501943589744
1;1;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;2.03956694871795
1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;1;0;2.02511287179487
1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;2.03698469230769
1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.02582558974359
1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.03608220512821
1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.04255887179487
1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;2.02040843589744
1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;2.04547386842105
1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.0746197948718
0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.433031078947368
1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;6.53629208108108
1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;5.83938617948718
0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.510199307692308
1;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;5.83792135897436
1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;5.83093015384615
1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;5.83198569230769
1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;2.02366464102564
0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0.430814923076923
1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;6.52641228205128
1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;5.82201461538462
1;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;5.8277258974359
1;1;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;5.84221935897436
1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;5.81729284615385
1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;5.85858643589743
0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0.43293558974359
1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;6.52165923076923
1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;5.83700246153846
1;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;5.83934279487179
1;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;5.85017120512821
1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;5.82988792105263
1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;5.8493941025641
1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;5.86119853846154
0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0.432443897435898
1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;6.52502123076923
1;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;5.82374869230769
1;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;5.83261055263158
1;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;5.84345435897436
1;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;5.81697094871795
1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;5.83214856410256
