time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;1;1;0;0;1;215.13
1;0;0;0;0;0;1;1;1;1;1;218.403333333333
1;0;0;0;0;1;0;0;1;0;1;214.283333333333
1;0;0;0;1;1;0;1;0;0;1;215.02
1;0;0;0;1;0;1;0;1;0;1;215.853333333333
1;0;0;0;1;1;1;1;1;0;1;219.05
1;0;0;0;1;0;1;1;1;1;1;219.873333333333
1;0;0;1;0;0;0;1;1;0;1;243.083333333333
1;0;0;1;1;0;0;0;0;0;1;266.323333333333
1;0;0;1;1;0;1;1;0;1;1;260.823333333333
1;0;0;1;1;0;0;1;1;1;1;265.65
1;0;0;1;1;0;1;1;1;1;1;264.29
1;0;0;1;0;1;0;0;1;0;1;258.16
1;0;0;1;1;1;0;0;1;0;1;261.43
1;0;0;1;0;1;1;0;0;1;1;258.9
1;0;0;1;1;1;1;0;1;1;1;262.006666666667
1;0;0;1;1;1;1;1;1;1;1;266.54
1;1;0;0;0;0;0;0;1;0;1;232.616666666667
1;1;0;0;0;0;0;1;0;0;1;236.21
1;1;0;0;0;0;1;0;1;0;1;235.733333333333
1;1;0;0;0;0;1;1;1;1;1;237.896666666667
1;1;0;0;0;1;0;0;1;1;1;234.006666666667
1;1;0;0;0;1;0;1;1;0;1;237.47
1;1;0;0;0;1;1;1;1;0;1;234.95
1;1;0;0;0;1;1;1;1;1;1;238.823333333333
1;1;0;1;0;0;1;0;0;0;1;253.983333333333
1;1;0;1;0;0;1;0;1;0;1;252.126666666667
1;1;0;1;0;0;1;1;1;0;1;252.52
1;1;0;1;0;1;1;1;1;1;1;254.59
1;1;0;0;1;0;1;1;0;1;1;233.12
1;1;0;0;1;0;1;0;1;0;1;236.976666666667
1;1;0;1;1;0;0;0;0;1;1;245.21
1;1;0;1;1;0;0;1;1;1;1;251.25
1;1;0;1;1;1;0;1;0;0;1;252.893333333333
1;1;0;1;1;1;0;0;1;0;1;251.033333333333
1;1;0;1;1;1;1;0;0;0;1;240.43
1;1;0;0;1;1;1;1;0;1;1;234.45
1;1;0;0;1;1;1;1;1;0;1;253.47
1;0;1;0;0;0;0;1;0;0;1;234.266666666667
1;0;1;0;1;0;0;1;1;0;1;231.756666666667
1;0;1;0;1;0;0;1;1;1;1;232.983333333333
1;0;1;0;1;1;0;1;0;0;1;234.063333333333
1;0;1;0;1;1;0;1;1;0;1;234.92
1;0;0;1;1;0;0;0;1;0;0;211.273333333333
1;1;1;0;0;0;1;0;1;0;1;251.706666666667
1;1;1;0;0;0;1;1;1;1;1;253.506666666667
1;0;0;1;1;0;1;0;0;1;0;215.313333333333
1;1;1;0;0;1;1;0;1;1;1;251.163333333333
1;1;1;0;1;1;1;0;1;0;1;250.596666666667
1;0;1;1;0;0;1;0;0;1;1;247.253333333333
1;0;1;1;0;1;0;1;0;0;1;252.093333333333
1;0;1;1;0;1;1;1;1;1;1;251.15
1;1;1;1;0;1;0;0;1;1;1;262.95
1;1;1;1;0;1;1;0;0;0;1;267.28
1;0;0;1;1;0;0;1;1;1;0;216.913333333333
1;1;1;1;0;1;1;0;1;1;1;268.796666666667
1;1;1;1;0;0;1;1;0;0;1;268.583333333333
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;1;1;1;1;0;0;0;0;0;1;252.5
1;1;1;1;1;0;0;0;0;1;1;260.166666666667
1;1;1;1;1;0;0;0;1;0;1;266.11
1;0;0;1;0;1;0;0;0;1;0;209.583333333333
1;1;1;1;1;0;1;0;1;1;1;268.41
1;0;1;1;1;1;0;0;1;1;1;249.6
