time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;1;0;0;1;1;0;1;231.443333333333
1;1;0;0;1;0;0;1;0;1;1;234.24
1;1;0;0;1;0;0;1;1;1;1;235.313333333333
1;1;0;0;1;0;1;1;1;1;1;239.036666666667
1;1;0;1;1;0;0;0;0;0;1;239.963333333333
1;1;0;1;1;0;0;0;1;0;1;251.09
1;1;0;0;1;1;1;1;1;1;1;252.623333333333
1;0;1;0;0;0;1;1;1;1;1;236.36
1;0;1;0;0;1;1;1;0;1;1;232.99
1;0;0;0;0;0;0;1;1;1;0;201.52
1;0;0;1;1;0;0;0;1;1;0;212.926666666667
1;1;1;0;1;0;0;0;1;0;1;251.846666666667
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;0;1;1;0;0;0;0;0;1;1;244.916666666667
1;0;1;1;0;0;1;1;0;1;1;247.426666666667
1;0;1;1;0;0;1;1;1;1;1;251.236666666667
1;0;1;1;0;1;1;1;0;1;1;248.65
1;0;1;1;0;1;1;1;1;1;1;251.15
1;0;0;1;1;0;0;1;1;0;0;214.153333333333
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;0;0;0;0;0;1;269.516666666667
1;0;1;1;1;0;0;0;0;1;1;245.793333333333
1;0;1;1;1;0;0;0;1;0;1;248.186666666667
1;0;1;1;1;0;0;0;1;1;1;248.416666666667
1;0;1;1;1;0;0;1;0;0;1;249.493333333333
1;0;1;1;1;0;0;1;1;0;1;246.006666666667
1;0;1;1;1;0;0;1;0;1;1;249.533333333333
1;0;1;1;1;0;1;1;0;1;1;248.03
1;0;1;1;1;0;1;1;1;1;1;251.246666666667
1;1;1;1;1;0;0;0;0;0;1;252.5
1;1;1;1;1;0;0;1;0;0;1;268.38
1;0;1;1;1;1;0;1;1;0;1;247.31
