encryption;compression;compressionBzip2;compressionGzip;compressionLzo;compressionZpaq;compressionLrzip;level;level1;level2;level3;level4;level5;level6;level7;level8;level9;unlimitedWindowSize;disableCompressibilityTesting;Performance
1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;53530
1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;59380
1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;56940
1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;59060
0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;283850
0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;339880
0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1060630
0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1178530
0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;223090
0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;239080
0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;257790
0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;262750
0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;91630
0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;107250
0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;145660
0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;186750
0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;47910
0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;49160
0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;52880
0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;673650
0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;2264750
0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;2275100
0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;5565990
0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;41900
0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;43660
0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;46710
0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;48150
1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;296210
1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;349540
1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1067140
1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1183670
1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;234460
1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;250660
1;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;268330
1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;102280
1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;117480
1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;155440
1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;199110
1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;61350
1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;57750
1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;64570
1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;679100
1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;2269330
1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;2287710
1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;5615690
1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;53750
1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;52070
1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;56650
1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;57660
0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;284170
0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;339300
0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;1060950
0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1179410
0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;223860
0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;240350
0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;257260
0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;262800
0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;91400
0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;108370
0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;145620
0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;189150
0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;1;47560
0;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;49640
0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;52930
0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;673780
0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;1;2275750
0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;2272220
0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;1;5622640
0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;37470
0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;45160
0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;47280
0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;46170
1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;294370
1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;351120
1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;1065840
1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1181340
1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;234680
1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;252110
1;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;266870
1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;102270
1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;118090
1;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;155300
1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;200050
1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;1;61680
1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;60850
1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;64570
1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;1;686140
1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;1;2280880
1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;2274210
1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;1;5588490
1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;55520
1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;56950
1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;58700
1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;57320
