HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
1;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;19.9877255263158
1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;0;0;2.03596433333333
1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;21.3140720789474
1;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;19.9186247692308
1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;21.2885471578947
1;0;1;1;0;0;1;1;0;0;0;0;1;1;1;0;0;0;37.6641755526316
1;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;0;37.625741
0;1;0;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;2.18593492307692
1;1;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;38.979411525
0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0.929547923076923
0;0;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0.956803384615385
0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;2.14111671052632
0;1;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;2.13932453846154
1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;39.0299924871795
1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;38.9766183333333
0;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0.918919923076923
1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;37.7478245526316
1;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;37.8392793157895
0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;2.13844142105263
1;0;1;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;3.28810741025641
1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;38.9106389473684
1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;38.8233213421053
0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;2.13588328205128
1;1;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;38.9336897435897
1;0;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;0;37.6509277
0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0.927965236842105
1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;2.07257202564103
1;1;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;39.0255242820513
1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;2.03501943589744
0;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0.369583358974359
0;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;0.567231435897436
0;1;0;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;0.389826025641026
0;1;1;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;0.400579615384615
0;0;1;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0.566759256410256
0;0;1;1;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0.576989974358974
0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0.529655358974359
0;0;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0.574085307692308
0;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0.523632564102564
0;1;1;0;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0.400301384615385
1;0;1;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;3.28089782051282
1;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;6.50682658974359
0;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0.394343820512821
0;1;0;0;1;0;1;1;0;1;0;0;0;1;0;0;1;0;0.53931952631579
0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0.569046051282051
0;1;0;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0.53399441025641
1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;6.5263881025641
1;1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;5.86220253846154
1;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;6.53738058974359
0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0.519497871794872
0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0.452250307692308
1;1;0;1;0;1;0;1;0;1;0;0;0;1;0;0;0;1;5.82562882051282
1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;6.54040820512821
0;1;1;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0.538464307692308
0;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0.536268078947369
1;0;0;1;0;1;1;1;0;1;0;0;0;1;0;0;0;1;6.50247235897436
1;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;6.5464462051282
1;0;1;1;0;0;1;1;0;1;0;0;0;1;1;0;0;0;6.55035715384615
1;1;1;1;0;0;1;1;0;1;0;0;0;1;1;0;0;0;5.86016264102564
1;1;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;5.81606261538461
1;0;1;1;0;1;0;1;0;1;0;0;0;1;1;0;0;0;6.50492692307692
0;1;0;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0.51441217948718
